<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
GAZP;D;07/04/22;000000;240.04;246.8;239.13;245.0;22416890
GAZP;D;08/04/22;000000;246.79;246.79;240.0;241.07;14845610
GAZP;D;11/04/22;000000;241.9;242.78;234.16;234.55;15676960
GAZP;D;12/04/22;000000;234.0;236.63;223.0;236.3;26676990
GAZP;D;13/04/22;000000;238.0;239.64;232.13;234.87;12702160
GAZP;D;14/04/22;000000;235.0;235.5;221.1;222.11;21964490
GAZP;D;15/04/22;000000;222.0;226.65;215.74;224.0;19981170
GAZP;D;18/04/22;000000;224.1;226.0;216.6;216.99;15632330
GAZP;D;19/04/22;000000;216.9;222.0;207.0;220.72;30711040
GAZP;D;20/04/22;000000;221.43;229.84;215.63;218.92;33617060
GAZP;D;21/04/22;000000;220.0;221.0;210.29;210.29;24332810
GAZP;D;22/04/22;000000;210.5;215.0;207.01;208.0;28813400
GAZP;D;25/04/22;000000;209.95;209.95;201.12;206.35;18864290
GAZP;D;26/04/22;000000;207.97;229.74;206.54;225.85;46546720
GAZP;D;27/04/22;000000;226.01;237.5;221.61;237.15;48324930
GAZP;D;28/04/22;000000;239.4;249.0;235.5;237.53;69099750
GAZP;D;29/04/22;000000;238.55;245.43;238.0;240.4;43469200
GAZP;D;04/05/22;000000;241.0;244.39;233.12;234.16;20992990
GAZP;D;05/05/22;000000;235.54;239.4;235.08;238.6;14822190
GAZP;D;06/05/22;000000;238.5;242.92;235.1;240.1;18010420
GAZP;D;11/05/22;000000;239.8;243.35;237.58;241.99;16603030
GAZP;D;12/05/22;000000;241.89;241.89;227.22;230.56;24430110
GAZP;D;13/05/22;000000;232.5;237.2;229.02;235.52;17353200
GAZP;D;16/05/22;000000;234.0;246.95;233.11;244.2;28311920
GAZP;D;17/05/22;000000;246.01;260.0;245.3;258.8;60032370
GAZP;D;18/05/22;000000;261.1;269.42;261.0;264.84;51227600
GAZP;D;19/05/22;000000;268.0;269.78;262.65;266.68;24980910
GAZP;D;20/05/22;000000;268.46;268.9;260.41;263.0;27615130
GAZP;D;23/05/22;000000;265.44;273.0;263.0;263.0;30637540
GAZP;D;24/05/22;000000;263.0;267.29;250.4;265.8;52381290
GAZP;D;25/05/22;000000;268.48;271.66;263.8;271.4;37552300
GAZP;D;26/05/22;000000;273.0;298.31;245.0;295.89;146408540
GAZP;D;27/05/22;000000;300.0;305.0;293.53;294.5;54310020
GAZP;D;30/05/22;000000;298.61;302.0;296.28;300.8;30930880
GAZP;D;31/05/22;000000;302.0;302.0;293.51;293.75;19592220
GAZP;D;01/06/22;000000;293.5;299.5;290.25;297.69;22582050
GAZP;D;02/06/22;000000;297.69;299.33;294.9;296.0;16707880
GAZP;D;03/06/22;000000;296.05;297.24;291.0;297.0;18775010
GAZP;D;06/06/22;000000;298.0;299.0;295.12;296.5;14848710
GAZP;D;07/06/22;000000;297.42;298.69;294.52;297.99;15684380
GAZP;D;08/06/22;000000;298.8;309.6;298.16;308.0;40392440
GAZP;D;09/06/22;000000;310.0;310.52;303.2;306.5;26451350
GAZP;D;10/06/22;000000;306.48;310.98;305.06;309.2;20352100
GAZP;D;14/06/22;000000;308.98;322.77;307.0;317.69;47542290
GAZP;D;15/06/22;000000;319.0;322.99;314.11;316.2;33734980
GAZP;D;16/06/22;000000;316.5;318.25;314.5;316.99;23547120
GAZP;D;17/06/22;000000;317.54;317.7;313.5;315.5;13129490
GAZP;D;20/06/22;000000;316.06;318.0;311.0;311.98;21076640
GAZP;D;21/06/22;000000;312.31;312.86;300.77;301.58;50661420
GAZP;D;22/06/22;000000;300.1;301.91;294.36;295.8;48837190
GAZP;D;23/06/22;000000;295.81;304.6;291.1;303.5;46762610
GAZP;D;24/06/22;000000;304.0;307.45;295.55;296.0;35940500
GAZP;D;27/06/22;000000;296.0;299.8;295.1;296.2;22197920
GAZP;D;28/06/22;000000;296.9;303.88;293.22;297.2;39961760
GAZP;D;29/06/22;000000;297.91;300.78;293.8;297.65;34170360
GAZP;D;30/06/22;000000;299.5;310.82;200.0;207.0;308032430
GAZP;D;01/07/22;000000;200.48;201.85;186.2;192.5;114378500
GAZP;D;04/07/22;000000;191.99;195.44;181.2;186.25;82969140
GAZP;D;05/07/22;000000;186.25;199.87;185.2;197.3;76016250
GAZP;D;06/07/22;000000;197.78;205.78;194.44;195.42;82419920
GAZP;D;07/07/22;000000;195.42;199.47;192.36;197.92;43747570
GAZP;D;08/07/22;000000;200.0;201.87;196.57;198.0;28893760
GAZP;D;11/07/22;000000;198.0;199.43;188.79;188.9;46550690
GAZP;D;12/07/22;000000;189.15;193.0;184.0;191.4;46890990
GAZP;D;13/07/22;000000;191.22;194.0;185.3;186.0;33253510
GAZP;D;14/07/22;000000;186.37;188.1;183.11;184.55;29125140
GAZP;D;15/07/22;000000;184.6;188.9;183.22;187.61;23052570
GAZP;D;18/07/22;000000;189.0;189.5;185.52;186.7;16988830
GAZP;D;19/07/22;000000;186.0;189.6;184.6;189.51;22601570
GAZP;D;20/07/22;000000;190.0;195.8;190.0;193.3;44078600
GAZP;D;21/07/22;000000;194.65;195.45;188.0;189.59;27814900
GAZP;D;22/07/22;000000;189.0;192.95;188.6;192.25;17869300
GAZP;D;25/07/22;000000;192.6;194.65;190.56;192.0;22138550
GAZP;D;26/07/22;000000;192.0;194.49;191.2;193.95;20004890
GAZP;D;27/07/22;000000;194.5;197.5;194.1;196.49;28393430
GAZP;D;28/07/22;000000;198.0;198.79;195.0;196.25;22017040
GAZP;D;29/07/22;000000;196.25;196.8;193.5;195.26;14151520
GAZP;D;01/08/22;000000;194.5;194.69;192.0;192.0;13080650
GAZP;D;02/08/22;000000;191.56;191.68;186.8;187.16;24300060
GAZP;D;03/08/22;000000;187.51;188.97;186.31;187.04;12063310
GAZP;D;04/08/22;000000;187.0;187.22;184.3;184.9;13353850
GAZP;D;05/08/22;000000;184.7;185.62;175.75;176.58;49095300
GAZP;D;08/08/22;000000;180.0;181.82;177.25;177.86;33176870
GAZP;D;09/08/22;000000;178.0;181.38;175.2;181.04;24425460
GAZP;D;10/08/22;000000;181.04;182.33;178.53;178.81;20457670
GAZP;D;11/08/22;000000;179.49;180.63;173.51;174.1;26791740
GAZP;D;12/08/22;000000;174.5;175.88;172.29;174.36;20504730
GAZP;D;15/08/22;000000;174.01;175.5;172.4;174.8;18502690
GAZP;D;16/08/22;000000;175.5;181.61;174.7;181.3;33089780
GAZP;D;17/08/22;000000;181.9;182.49;176.4;176.5;24237120
GAZP;D;18/08/22;000000;176.3;179.37;175.5;178.87;16035660
GAZP;D;19/08/22;000000;178.78;178.9;176.6;177.6;9218560
GAZP;D;22/08/22;000000;177.4;182.2;176.88;181.7;22797150
GAZP;D;23/08/22;000000;182.39;185.8;182.1;184.3;26932120
GAZP;D;24/08/22;000000;184.7;186.66;182.19;182.83;17562350
GAZP;D;25/08/22;000000;183.0;184.6;180.8;181.9;14907210
GAZP;D;26/08/22;000000;181.7;184.2;180.5;183.62;13018100
GAZP;D;29/08/22;000000;183.15;190.0;182.65;190.0;30577150
GAZP;D;30/08/22;000000;190.45;204.2;190.45;204.0;112562060
GAZP;D;31/08/22;000000;224.4;275.96;224.4;254.9;239413560
GAZP;D;01/09/22;000000;258.0;259.85;247.62;249.11;83676830
GAZP;D;02/09/22;000000;249.68;253.95;246.22;252.8;37791570
GAZP;D;05/09/22;000000;251.0;252.11;248.55;250.0;30359680
GAZP;D;06/09/22;000000;249.99;250.2;241.0;246.0;51580940
GAZP;D;07/09/22;000000;245.8;245.8;241.55;241.55;31496650
GAZP;D;08/09/22;000000;241.55;245.3;237.84;243.95;39144110
GAZP;D;09/09/22;000000;244.48;247.2;242.16;245.34;27284440
GAZP;D;12/09/22;000000;243.99;247.0;241.06;243.3;31291710
GAZP;D;13/09/22;000000;243.9;245.29;241.8;242.64;21638060
GAZP;D;14/09/22;000000;242.29;243.39;240.0;243.32;19834970
GAZP;D;15/09/22;000000;243.32;244.3;241.91;243.68;22166490
GAZP;D;16/09/22;000000;243.67;248.2;241.83;243.8;37380700
GAZP;D;19/09/22;000000;243.19;245.91;242.71;244.21;21338940
GAZP;D;20/09/22;000000;242.4;243.45;200.01;221.15;213251680
GAZP;D;21/09/22;000000;196.5;218.78;192.0;214.07;100156140
GAZP;D;22/09/22;000000;215.01;237.77;215.01;231.45;126460980
GAZP;D;23/09/22;000000;233.4;234.5;222.22;224.84;62916290
GAZP;D;26/09/22;000000;219.0;221.9;200.62;206.0;103858500
GAZP;D;27/09/22;000000;211.36;217.36;207.12;217.3;81350390
GAZP;D;28/09/22;000000;217.0;223.7;208.66;217.38;83423270
GAZP;D;29/09/22;000000;219.5;226.8;210.51;226.46;70257170
GAZP;D;30/09/22;000000;231.68;238.72;189.42;217.7;245888420
GAZP;D;03/10/22;000000;219.0;220.55;213.63;215.83;50702010
GAZP;D;04/10/22;000000;216.48;216.7;208.8;210.72;49758590
GAZP;D;05/10/22;000000;211.5;211.5;202.85;209.05;53221220
GAZP;D;06/10/22;000000;210.0;216.88;209.06;212.86;51655640
GAZP;D;07/10/22;000000;212.84;212.84;195.01;195.15;101567600
GAZP;D;10/10/22;000000;181.26;181.26;137.1;163.89;117002020
GAZP;D;11/10/22;000000;163.89;165.2;159.62;162.89;33263090
GAZP;D;12/10/22;000000;163.5;164.0;160.31;161.8;18207590
GAZP;D;13/10/22;000000;161.69;162.45;159.48;160.84;19844500
GAZP;D;14/10/22;000000;161.0;161.16;158.64;159.6;15405020
GAZP;D;17/10/22;000000;160.0;163.8;159.6;163.24;26848530
GAZP;D;18/10/22;000000;164.0;164.64;159.1;160.2;20793190
GAZP;D;19/10/22;000000;159.1;161.5;157.4;161.29;23659150
GAZP;D;20/10/22;000000;161.69;162.48;160.15;160.75;14362750
GAZP;D;21/10/22;000000;160.0;169.96;159.03;166.99;35542660
GAZP;D;24/10/22;000000;168.0;168.88;164.82;165.47;25935680
GAZP;D;25/10/22;000000;166.0;174.69;164.22;172.38;47641350
GAZP;D;26/10/22;000000;173.16;173.42;168.7;171.98;34577420
GAZP;D;27/10/22;000000;172.5;173.98;171.3;172.47;23317060
GAZP;D;28/10/22;000000;171.89;172.35;169.41;170.73;29765070
GAZP;D;31/10/22;000000;170.73;171.5;169.21;170.27;16029910
GAZP;D;01/11/22;000000;170.9;171.29;169.75;169.92;16818990
GAZP;D;02/11/22;000000;169.92;170.45;167.1;167.72;18473590
GAZP;D;03/11/22;000000;167.01;169.65;166.68;169.14;18183990
GAZP;D;07/11/22;000000;171.01;171.59;169.52;169.85;22049230
GAZP;D;08/11/22;000000;170.05;172.0;169.17;169.97;25270830
GAZP;D;09/11/22;000000;169.84;170.32;166.15;167.1;19094240
GAZP;D;10/11/22;000000;167.5;170.18;167.18;168.9;23976360
GAZP;D;11/11/22;000000;169.27;170.6;167.51;169.86;16602030
GAZP;D;14/11/22;000000;170.84;171.92;166.51;169.6;30081630
GAZP;D;15/11/22;000000;171.08;171.3;161.79;166.25;33224560
GAZP;D;16/11/22;000000;166.6;169.15;166.6;168.76;14139420
GAZP;D;17/11/22;000000;168.8;169.8;168.01;168.99;10921310
GAZP;D;18/11/22;000000;169.2;169.25;167.51;168.79;10143350
GAZP;D;21/11/22;000000;168.55;168.67;167.0;168.13;10291110
GAZP;D;22/11/22;000000;167.89;168.5;167.45;168.08;9949620
GAZP;D;23/11/22;000000;168.2;170.6;167.5;169.15;18366230
GAZP;D;24/11/22;000000;169.41;170.87;168.6;168.96;10807160
GAZP;D;25/11/22;000000;169.48;169.53;168.1;169.03;10192570
GAZP;D;28/11/22;000000;168.0;168.67;167.52;168.1;9571790
GAZP;D;29/11/22;000000;168.59;169.0;167.92;168.1;9804330
GAZP;D;30/11/22;000000;167.99;168.19;167.6;167.7;11838510
GAZP;D;01/12/22;000000;167.99;168.76;166.31;166.98;11990650
GAZP;D;02/12/22;000000;167.0;167.19;164.18;165.86;20380560
GAZP;D;05/12/22;000000;165.59;167.2;164.58;165.03;12272960
GAZP;D;06/12/22;000000;165.02;165.68;163.12;164.3;13489070
GAZP;D;07/12/22;000000;164.3;164.33;162.7;163.7;11225820
GAZP;D;08/12/22;000000;163.56;163.99;162.71;163.0;8847010
GAZP;D;09/12/22;000000;163.0;163.48;162.4;162.75;8318520
GAZP;D;12/12/22;000000;163.24;163.81;161.85;162.89;13175480
GAZP;D;13/12/22;000000;162.96;163.44;162.0;162.4;8494600
GAZP;D;14/12/22;000000;162.26;162.49;160.25;160.74;13893850
GAZP;D;15/12/22;000000;160.74;161.25;157.72;160.31;22023150
GAZP;D;16/12/22;000000;160.21;162.48;159.95;160.24;13726830
GAZP;D;19/12/22;000000;159.9;160.12;157.0;157.61;19335040
GAZP;D;20/12/22;000000;157.49;159.45;157.38;158.94;15671170
GAZP;D;21/12/22;000000;159.44;160.0;156.5;157.59;16525360
GAZP;D;22/12/22;000000;157.69;159.0;157.12;157.95;10571570
GAZP;D;23/12/22;000000;157.95;162.5;157.22;160.89;23300170
GAZP;D;26/12/22;000000;161.73;163.1;160.8;162.12;15149270
GAZP;D;27/12/22;000000;162.46;164.98;161.98;164.07;20333960
GAZP;D;28/12/22;000000;164.25;164.79;161.81;161.82;13612100
GAZP;D;29/12/22;000000;161.8;163.38;161.74;162.91;9234560
GAZP;D;30/12/22;000000;162.91;164.0;161.8;162.56;11643310
GAZP;D;03/01/23;000000;163.0;164.36;162.33;163.52;6386140
GAZP;D;04/01/23;000000;163.48;163.48;162.06;162.51;6677170
GAZP;D;05/01/23;000000;162.5;162.85;160.71;161.2;7605990
GAZP;D;06/01/23;000000;161.2;162.59;161.1;162.1;5247160
GAZP;D;09/01/23;000000;162.99;163.49;161.88;162.71;9747070
GAZP;D;10/01/23;000000;162.71;162.98;161.44;162.1;7348430
GAZP;D;11/01/23;000000;162.05;167.19;161.7;165.83;25247100
GAZP;D;12/01/23;000000;165.71;165.79;163.75;164.17;11374610
GAZP;D;13/01/23;000000;164.3;165.73;163.5;164.56;12251190
GAZP;D;16/01/23;000000;165.1;166.8;164.9;165.8;14684580
GAZP;D;17/01/23;000000;165.8;165.92;162.0;162.33;18071260
GAZP;D;18/01/23;000000;162.52;163.96;160.81;162.18;14474410
GAZP;D;19/01/23;000000;161.99;162.49;160.01;160.53;15637850
GAZP;D;20/01/23;000000;160.56;161.45;158.55;158.85;16523360
GAZP;D;23/01/23;000000;158.85;160.49;158.2;160.06;15094450
GAZP;D;24/01/23;000000;160.3;160.83;157.44;157.88;16620430
GAZP;D;25/01/23;000000;157.9;159.13;156.71;158.99;15570640
GAZP;D;26/01/23;000000;159.12;159.43;157.13;157.58;12385230
GAZP;D;27/01/23;000000;157.58;159.33;156.91;159.08;12293860
GAZP;D;30/01/23;000000;159.08;159.67;157.7;158.41;10740220
GAZP;D;31/01/23;000000;158.41;160.0;158.0;158.1;15129060
GAZP;D;01/02/23;000000;158.3;158.66;157.54;158.12;14240340
GAZP;D;02/02/23;000000;158.44;158.59;157.31;158.1;11991300
GAZP;D;03/02/23;000000;158.09;163.96;156.76;160.87;69539880
GAZP;D;06/02/23;000000;160.68;161.76;158.91;160.14;28144330
GAZP;D;07/02/23;000000;160.5;161.35;159.51;159.87;13954930
GAZP;D;08/02/23;000000;160.01;160.42;157.82;158.18;16688290
GAZP;D;09/02/23;000000;158.5;160.44;157.6;159.19;27661050
GAZP;D;10/02/23;000000;159.07;159.46;158.32;158.68;9874270
GAZP;D;13/02/23;000000;159.47;159.47;158.0;158.01;11418540
GAZP;D;14/02/23;000000;157.9;158.1;155.13;156.52;18614580
GAZP;D;15/02/23;000000;156.05;156.07;150.6;153.09;27565120
GAZP;D;16/02/23;000000;154.01;154.5;151.62;153.56;17324800
GAZP;D;17/02/23;000000;153.4;155.08;152.83;153.62;13264910
GAZP;D;20/02/23;000000;153.62;154.3;151.62;153.24;15317010
GAZP;D;21/02/23;000000;153.61;156.43;153.61;154.97;21395970
GAZP;D;22/02/23;000000;154.89;156.4;153.5;155.31;11653990
GAZP;D;24/02/23;000000;155.53;156.98;153.72;154.22;9977840
GAZP;D;27/02/23;000000;153.9;157.3;153.5;156.34;17130630
GAZP;D;28/02/23;000000;156.49;158.09;155.56;157.66;18437840
GAZP;D;01/03/23;000000;158.0;164.56;157.99;164.5;67730800
GAZP;D;02/03/23;000000;164.18;164.34;159.5;160.9;53198820
GAZP;D;03/03/23;000000;161.2;163.3;160.9;162.27;21331010
GAZP;D;06/03/23;000000;163.2;164.3;162.52;163.35;19513700
GAZP;D;07/03/23;000000;163.8;163.85;162.0;162.57;13857120
GAZP;D;09/03/23;000000;162.21;163.18;161.12;161.21;13951080
GAZP;D;10/03/23;000000;160.5;161.29;159.51;160.04;17242280
GAZP;D;13/03/23;000000;160.35;161.62;158.3;159.03;20242370
GAZP;D;14/03/23;000000;158.89;161.4;158.55;161.0;17511280
GAZP;D;15/03/23;000000;161.69;162.48;158.05;159.68;24955980
GAZP;D;16/03/23;000000;159.85;160.83;158.5;159.71;20918470
GAZP;D;17/03/23;000000;160.19;164.41;159.85;163.29;41756740
GAZP;D;20/03/23;000000;164.4;176.86;164.14;175.7;128096680
GAZP;D;21/03/23;000000;176.0;177.25;168.66;170.55;107470840
GAZP;D;22/03/23;000000;170.0;171.38;167.7;168.72;38941190
GAZP;D;23/03/23;000000;168.72;169.71;167.82;168.84;18755770
GAZP;D;24/03/23;000000;169.23;169.49;168.01;169.03;14775980
GAZP;D;27/03/23;000000;170.2;173.25;169.74;172.33;36031430
GAZP;D;28/03/23;000000;172.94;172.94;169.1;171.07;27050730
GAZP;D;29/03/23;000000;171.58;172.5;169.41;170.95;22448680
GAZP;D;30/03/23;000000;170.78;171.8;170.02;171.71;14713810
GAZP;D;31/03/23;000000;172.0;172.71;168.14;169.83;31382430
GAZP;D;03/04/23;000000;170.99;171.5;169.0;170.38;22791210
GAZP;D;04/04/23;000000;171.0;176.0;170.14;172.55;73197080
GAZP;D;05/04/23;000000;172.55;174.48;170.58;173.86;32905650
GAZP;D;06/04/23;000000;174.02;175.0;171.3;171.6;30250960
GAZP;D;07/04/23;000000;171.5;173.18;171.29;173.09;17927510
GAZP;D;10/04/23;000000;173.55;175.2;173.23;174.54;23369990
GAZP;D;11/04/23;000000;175.5;182.5;175.2;177.18;118205120
GAZP;D;12/04/23;000000;178.32;179.78;175.55;178.75;37417720
GAZP;D;13/04/23;000000;179.1;180.59;176.8;178.73;30771170
GAZP;D;14/04/23;000000;179.0;180.1;177.1;179.5;20380880
GAZP;D;17/04/23;000000;180.85;182.15;180.08;181.99;28695010
GAZP;D;18/04/23;000000;182.41;184.97;182.0;184.39;41506690
GAZP;D;19/04/23;000000;184.33;185.32;180.3;182.01;47950670
GAZP;D;20/04/23;000000;182.03;182.72;178.64;181.74;38613080
GAZP;D;21/04/23;000000;182.0;183.49;181.21;181.72;20942550
GAZP;D;24/04/23;000000;181.48;183.88;170.63;181.56;44375970
GAZP;D;25/04/23;000000;181.5;182.11;178.0;178.93;29273380
GAZP;D;26/04/23;000000;179.05;179.84;178.03;178.38;16609200
GAZP;D;27/04/23;000000;178.24;184.87;177.62;183.95;49286970
GAZP;D;28/04/23;000000;184.4;185.0;179.64;181.13;38845710
GAZP;D;02/05/23;000000;181.0;181.86;175.8;177.97;33096090
GAZP;D;03/05/23;000000;177.76;177.79;172.15;172.87;37664120
GAZP;D;04/05/23;000000;173.23;174.24;172.01;173.66;20471210
GAZP;D;05/05/23;000000;173.66;175.48;171.16;172.09;22696940
GAZP;D;08/05/23;000000;172.6;172.91;170.65;170.84;11491060
GAZP;D;10/05/23;000000;171.3;176.74;171.12;175.53;50981740
GAZP;D;11/05/23;000000;176.19;178.11;171.61;174.13;50340780
GAZP;D;12/05/23;000000;174.3;175.0;172.61;173.95;23451420
GAZP;D;15/05/23;000000;174.69;179.83;173.2;179.04;56172480
GAZP;D;16/05/23;000000;179.9;181.8;176.73;177.05;51242280
GAZP;D;17/05/23;000000;176.9;178.38;174.72;176.3;37026420
GAZP;D;18/05/23;000000;176.45;177.62;174.6;175.26;34013060
GAZP;D;19/05/23;000000;174.95;175.09;172.86;174.43;31830910
GAZP;D;22/05/23;000000;175.22;175.5;170.85;172.47;43986730
GAZP;D;23/05/23;000000;172.88;179.6;165.1;166.59;180771400
GAZP;D;24/05/23;000000;165.51;166.3;161.84;162.96;65947320
GAZP;D;25/05/23;000000;163.0;163.0;160.47;162.3;39403460
GAZP;D;26/05/23;000000;162.0;165.4;161.69;164.48;37679970
GAZP;D;29/05/23;000000;165.9;167.05;162.45;163.6;34102090
GAZP;D;30/05/23;000000;162.15;165.4;161.5;161.9;40687470
GAZP;D;31/05/23;000000;161.51;163.3;160.9;162.94;22984880
GAZP;D;01/06/23;000000;162.9;163.47;161.5;161.55;18719310
GAZP;D;02/06/23;000000;161.01;163.4;161.01;162.58;16843170
GAZP;D;05/06/23;000000;162.58;164.6;161.6;162.47;29606900
GAZP;D;06/06/23;000000;162.0;163.85;161.69;163.16;18296880
GAZP;D;07/06/23;000000;163.2;165.87;162.67;164.65;32420190
GAZP;D;08/06/23;000000;164.65;166.6;164.14;166.18;21633750
GAZP;D;09/06/23;000000;166.48;167.81;164.94;165.58;20740950
GAZP;D;13/06/23;000000;165.62;168.54;165.62;168.43;23323940
GAZP;D;14/06/23;000000;168.63;169.38;167.01;167.88;18772800
GAZP;D;15/06/23;000000;168.0;172.0;166.66;171.86;45115400
GAZP;D;16/06/23;000000;171.85;172.46;169.22;169.87;25354110
GAZP;D;19/06/23;000000;170.48;171.5;168.3;170.19;23524920
GAZP;D;20/06/23;000000;170.08;170.97;168.42;169.64;18394650
GAZP;D;21/06/23;000000;170.18;171.78;169.16;170.2;19263530
GAZP;D;22/06/23;000000;170.0;170.55;167.73;168.41;17241690
GAZP;D;23/06/23;000000;168.19;168.94;165.21;165.8;31230930
GAZP;D;26/06/23;000000;167.52;168.6;165.0;166.91;27845180
GAZP;D;27/06/23;000000;167.42;167.45;166.0;166.45;13933250
GAZP;D;28/06/23;000000;166.7;168.64;166.05;168.05;16798010
GAZP;D;29/06/23;000000;168.05;169.89;167.5;167.88;18384430
GAZP;D;30/06/23;000000;167.2;167.7;166.3;166.86;15690440
GAZP;D;03/07/23;000000;167.29;167.8;166.7;166.82;10691490
GAZP;D;04/07/23;000000;166.9;167.0;165.26;165.5;14891330
GAZP;D;05/07/23;000000;166.01;166.65;165.02;165.71;14587340
GAZP;D;06/07/23;000000;166.0;167.28;165.91;166.36;15375700
GAZP;D;07/07/23;000000;166.5;166.81;165.8;166.34;10246700
GAZP;D;10/07/23;000000;167.6;168.75;166.93;167.59;19521720
GAZP;D;11/07/23;000000;167.6;169.0;167.12;168.85;16276140
GAZP;D;12/07/23;000000;168.99;170.79;168.93;170.3;24651530
GAZP;D;13/07/23;000000;170.51;170.93;168.12;168.96;19970470
GAZP;D;14/07/23;000000;168.56;170.0;168.3;169.7;12111020
GAZP;D;17/07/23;000000;169.0;171.6;168.61;170.63;24594290
GAZP;D;18/07/23;000000;171.0;175.27;170.67;174.89;47642660
GAZP;D;19/07/23;000000;175.5;175.7;172.51;173.04;32568590
GAZP;D;20/07/23;000000;172.68;173.19;168.55;169.92;29217050
GAZP;D;21/07/23;000000;170.31;171.97;169.77;171.19;16817830
GAZP;D;24/07/23;000000;171.3;172.5;170.69;171.98;15265810
GAZP;D;25/07/23;000000;172.2;172.7;171.4;171.86;13979060
GAZP;D;26/07/23;000000;171.86;171.93;170.31;171.35;14922820
GAZP;D;27/07/23;000000;171.64;173.1;171.35;172.0;16977850
GAZP;D;28/07/23;000000;171.9;172.4;170.0;171.44;15616780
GAZP;D;31/07/23;000000;171.98;175.14;171.8;174.33;40474660
GAZP;D;01/08/23;000000;175.1;175.44;172.38;173.21;35445070
GAZP;D;02/08/23;000000;172.9;175.21;172.5;174.07;34736230
GAZP;D;03/08/23;000000;173.94;177.35;173.15;177.1;60808220
GAZP;D;04/08/23;000000;177.0;177.88;172.8;173.46;65999320
GAZP;D;07/08/23;000000;174.25;175.3;171.05;172.52;31870860
GAZP;D;08/08/23;000000;172.2;173.64;170.6;172.71;29094830
GAZP;D;09/08/23;000000;173.5;175.0;171.69;174.51;31584180
GAZP;D;10/08/23;000000;175.22;177.1;175.0;176.65;50886330
GAZP;D;11/08/23;000000;176.79;177.0;175.21;176.35;23562150
GAZP;D;14/08/23;000000;178.0;183.89;175.53;177.09;163423360
GAZP;D;15/08/23;000000;175.53;179.35;175.02;176.16;70539510
GAZP;D;16/08/23;000000;176.23;177.1;172.9;174.14;48782530
GAZP;D;17/08/23;000000;174.71;174.95;172.8;174.14;25823720
GAZP;D;18/08/23;000000;174.3;175.71;173.12;175.48;19434880
GAZP;D;21/08/23;000000;176.23;177.7;175.76;176.36;27050170
GAZP;D;22/08/23;000000;176.4;177.0;175.18;176.48;18200810
GAZP;D;23/08/23;000000;176.79;176.93;173.02;173.65;29092300
GAZP;D;24/08/23;000000;174.05;175.92;173.62;174.97;16660510
GAZP;D;25/08/23;000000;175.05;175.35;174.11;174.7;16900260
GAZP;D;28/08/23;000000;174.75;176.8;174.75;176.2;25295280
GAZP;D;29/08/23;000000;176.39;181.37;175.5;178.69;100349910
GAZP;D;30/08/23;000000;178.9;178.9;176.77;177.47;37475940
GAZP;D;31/08/23;000000;178.0;179.14;177.15;177.99;26372180
GAZP;D;01/09/23;000000;178.0;178.85;177.6;178.22;17217010
GAZP;D;04/09/23;000000;179.31;181.81;178.84;181.11;46306690
GAZP;D;05/09/23;000000;181.2;182.8;179.0;182.48;57327070
GAZP;D;06/09/23;000000;183.19;184.0;180.63;180.96;45647780
GAZP;D;07/09/23;000000;180.95;181.68;176.5;177.64;51507780
GAZP;D;08/09/23;000000;177.94;178.17;175.51;175.95;30580330
GAZP;D;11/09/23;000000;176.02;177.44;174.02;174.64;26939270
GAZP;D;12/09/23;000000;175.23;177.7;174.8;177.62;23280280
GAZP;D;13/09/23;000000;177.8;178.0;174.3;174.94;23907000
GAZP;D;14/09/23;000000;175.25;175.39;173.06;173.52;35295220
GAZP;D;15/09/23;000000;173.5;174.76;173.25;173.79;18926830
GAZP;D;18/09/23;000000;174.48;174.66;172.05;172.8;20549190
GAZP;D;19/09/23;000000;172.99;173.94;168.6;168.93;43228590
GAZP;D;20/09/23;000000;169.3;170.25;167.1;169.11;34236440
GAZP;D;21/09/23;000000;168.5;169.38;165.72;165.85;30389420
GAZP;D;22/09/23;000000;166.12;167.0;165.1;166.7;22550620
GAZP;D;25/09/23;000000;166.7;168.05;165.2;165.87;24330710
