<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
MTLR;D;27/05/22;000000;129.3;132.76;127.3;129.14;2708056
MTLR;D;30/05/22;000000;129.03;136.7;128.1;132.33;4539747
MTLR;D;31/05/22;000000;133.5;133.71;128.21;129.83;2519427
MTLR;D;01/06/22;000000;122.1;133.47;120.05;132.7;5834998
MTLR;D;02/06/22;000000;132.5;133.65;128.43;130.57;3459893
MTLR;D;03/06/22;000000;131.27;132.6;122.0;123.06;3108291
MTLR;D;06/06/22;000000;124.39;124.72;116.1;117.5;5181327
MTLR;D;07/06/22;000000;117.0;129.0;115.5;129.0;4474381
MTLR;D;08/06/22;000000;128.6;130.71;125.26;126.65;3797872
MTLR;D;09/06/22;000000;126.67;126.99;121.24;123.54;1514368
MTLR;D;10/06/22;000000;123.0;123.41;120.91;121.1;1086617
MTLR;D;14/06/22;000000;120.9;120.9;116.3;119.54;1502005
MTLR;D;15/06/22;000000;120.0;122.27;117.8;119.0;1157464
MTLR;D;16/06/22;000000;118.85;121.84;117.27;120.92;1642708
MTLR;D;17/06/22;000000;122.05;122.05;118.51;119.62;817088
MTLR;D;20/06/22;000000;119.7;120.66;115.2;118.98;1867308
MTLR;D;21/06/22;000000;119.0;119.88;116.0;116.3;1670566
MTLR;D;22/06/22;000000;116.01;117.5;112.06;113.87;2825258
MTLR;D;23/06/22;000000;114.28;114.28;110.66;112.48;1796813
MTLR;D;24/06/22;000000;112.93;120.55;112.75;118.89;3205547
MTLR;D;27/06/22;000000;117.05;122.68;117.05;119.57;2266658
MTLR;D;28/06/22;000000;120.04;124.77;118.25;122.64;2751676
MTLR;D;29/06/22;000000;121.5;124.0;120.01;123.42;2134077
MTLR;D;30/06/22;000000;123.0;127.58;117.62;123.89;3898020
MTLR;D;01/07/22;000000;123.89;124.6;118.8;123.66;2206380
MTLR;D;04/07/22;000000;123.3;127.5;120.55;121.2;1416028
MTLR;D;05/07/22;000000;121.0;125.6;118.53;122.94;3017426
MTLR;D;06/07/22;000000;123.0;127.4;123.0;123.6;1985181
MTLR;D;07/07/22;000000;124.03;124.89;121.1;121.57;1446109
MTLR;D;08/07/22;000000;121.6;123.72;121.23;121.95;1155333
MTLR;D;11/07/22;000000;121.99;123.27;116.82;116.9;1611168
MTLR;D;12/07/22;000000;116.9;117.0;112.98;115.4;1434015
MTLR;D;13/07/22;000000;115.7;116.27;110.9;111.73;1348105
MTLR;D;14/07/22;000000;112.46;114.95;111.56;112.27;1508284
MTLR;D;15/07/22;000000;114.0;114.87;111.51;113.97;1284118
MTLR;D;18/07/22;000000;114.6;115.0;113.25;114.49;629430
MTLR;D;19/07/22;000000;115.08;115.89;111.45;112.47;1170772
MTLR;D;20/07/22;000000;112.97;114.17;111.43;111.8;770889
MTLR;D;21/07/22;000000;111.4;111.62;104.07;111.3;5373397
MTLR;D;22/07/22;000000;111.3;113.99;111.01;112.79;1464735
MTLR;D;25/07/22;000000;114.0;122.21;111.5;122.15;4356818
MTLR;D;26/07/22;000000;122.15;124.98;121.66;124.39;3418275
MTLR;D;27/07/22;000000;124.44;125.99;122.05;122.55;1931418
MTLR;D;28/07/22;000000;124.0;124.5;119.6;123.85;2393868
MTLR;D;29/07/22;000000;123.84;127.0;123.2;125.4;3024665
MTLR;D;01/08/22;000000;125.4;128.0;123.85;124.44;3048432
MTLR;D;02/08/22;000000;123.93;123.99;118.03;119.5;2814596
MTLR;D;03/08/22;000000;119.4;122.27;118.2;120.19;1129654
MTLR;D;04/08/22;000000;120.0;123.75;119.35;122.3;1279879
MTLR;D;05/08/22;000000;122.5;123.68;117.01;118.5;1575242
MTLR;D;08/08/22;000000;120.99;124.07;120.0;123.39;1723476
MTLR;D;09/08/22;000000;123.5;131.85;121.9;129.0;7959916
MTLR;D;10/08/22;000000;129.75;131.55;128.74;130.2;2304680
MTLR;D;11/08/22;000000;130.99;134.37;126.5;127.3;3988206
MTLR;D;12/08/22;000000;127.21;131.25;126.02;131.0;1626933
MTLR;D;15/08/22;000000;131.6;131.98;129.28;131.6;1140002
MTLR;D;16/08/22;000000;131.99;133.2;130.6;132.15;1113038
MTLR;D;17/08/22;000000;132.0;133.5;125.5;126.75;3058400
MTLR;D;18/08/22;000000;127.5;130.0;126.06;126.2;4176056
MTLR;D;19/08/22;000000;127.15;127.22;124.1;125.8;1239538
MTLR;D;22/08/22;000000;125.7;127.29;124.43;126.34;971276
MTLR;D;23/08/22;000000;126.89;127.95;125.72;126.28;1131445
MTLR;D;24/08/22;000000;126.52;127.28;125.03;125.65;732925
MTLR;D;25/08/22;000000;126.5;126.99;124.27;124.5;909442
MTLR;D;26/08/22;000000;124.91;124.91;122.2;124.34;1631168
MTLR;D;29/08/22;000000;124.78;125.29;123.3;124.12;1113412
MTLR;D;30/08/22;000000;124.49;127.97;124.05;125.63;2720562
MTLR;D;31/08/22;000000;126.5;129.98;119.1;124.5;2659448
MTLR;D;01/09/22;000000;125.0;127.0;123.82;126.15;1579113
MTLR;D;02/09/22;000000;126.68;129.51;126.55;128.4;3204926
MTLR;D;05/09/22;000000;129.0;133.16;127.77;132.85;3031716
MTLR;D;06/09/22;000000;133.0;133.77;126.13;130.18;3236566
MTLR;D;07/09/22;000000;130.0;130.0;127.0;127.44;1384306
MTLR;D;08/09/22;000000;127.01;128.22;126.01;126.86;1167133
MTLR;D;09/09/22;000000;126.99;128.79;126.49;128.21;1385799
MTLR;D;12/09/22;000000;128.18;129.84;126.2;126.91;1668593
MTLR;D;13/09/22;000000;127.32;129.1;127.0;127.5;1302515
MTLR;D;14/09/22;000000;128.07;128.07;123.11;126.5;2165046
MTLR;D;15/09/22;000000;124.01;126.0;122.21;122.43;4261282
MTLR;D;16/09/22;000000;122.43;123.54;121.07;121.94;2141469
MTLR;D;19/09/22;000000;121.94;122.72;121.05;121.25;565035
MTLR;D;20/09/22;000000;120.5;122.43;107.01;107.92;6625017
MTLR;D;21/09/22;000000;99.96;109.6;71.02;106.72;4681799
MTLR;D;22/09/22;000000;105.66;117.72;105.1;114.26;4991919
MTLR;D;23/09/22;000000;114.26;114.37;106.01;109.01;3339266
MTLR;D;26/09/22;000000;102.34;104.9;85.7;92.92;6265707
MTLR;D;27/09/22;000000;93.02;96.7;88.51;91.5;2465799
MTLR;D;28/09/22;000000;92.87;95.55;90.08;92.5;2347338
MTLR;D;29/09/22;000000;92.78;93.83;81.58;83.5;2809398
MTLR;D;30/09/22;000000;84.51;88.44;78.6;81.28;4209126
MTLR;D;03/10/22;000000;83.42;92.97;82.34;90.0;5316202
MTLR;D;04/10/22;000000;92.8;93.9;87.8;89.25;2862624
MTLR;D;05/10/22;000000;89.0;89.17;84.16;86.7;2521841
MTLR;D;06/10/22;000000;87.47;89.8;86.39;89.5;2792254
MTLR;D;07/10/22;000000;90.05;90.82;84.0;84.29;3120674
MTLR;D;10/10/22;000000;81.25;88.0;79.77;87.46;2932432
MTLR;D;11/10/22;000000;87.52;91.78;85.85;90.81;2431168
MTLR;D;12/10/22;000000;91.25;92.76;88.54;91.19;2264175
MTLR;D;13/10/22;000000;91.47;92.93;88.38;91.35;1437213
MTLR;D;14/10/22;000000;91.68;97.0;90.52;96.11;3123343
MTLR;D;17/10/22;000000;96.8;100.8;96.03;99.42;2668937
MTLR;D;18/10/22;000000;99.73;101.13;96.9;98.02;2123220
MTLR;D;19/10/22;000000;96.99;97.77;94.15;95.56;1768513
MTLR;D;20/10/22;000000;96.08;97.45;95.46;96.62;2485005
MTLR;D;21/10/22;000000;96.96;97.87;94.03;97.45;1518043
MTLR;D;24/10/22;000000;97.77;99.44;95.01;95.71;1862005
MTLR;D;25/10/22;000000;96.03;98.91;95.61;97.84;1811682
MTLR;D;26/10/22;000000;101.15;101.9;96.56;98.33;2566195
MTLR;D;27/10/22;000000;99.01;101.49;98.18;100.23;2581767
MTLR;D;28/10/22;000000;99.5;100.04;97.9;99.61;1400399
MTLR;D;31/10/22;000000;100.8;100.88;98.9;99.57;1082841
MTLR;D;01/11/22;000000;99.59;100.47;98.9;99.81;692105
MTLR;D;02/11/22;000000;100.0;100.0;98.5;99.35;921923
MTLR;D;03/11/22;000000;98.39;98.98;97.02;98.9;1271203
MTLR;D;07/11/22;000000;99.51;104.01;99.29;103.85;3045132
MTLR;D;08/11/22;000000;103.99;104.43;101.5;102.42;1809972
MTLR;D;09/11/22;000000;102.42;103.3;100.2;100.2;1325127
MTLR;D;10/11/22;000000;100.0;102.01;99.15;101.8;1554450
MTLR;D;11/11/22;000000;102.5;103.0;99.9;100.12;1304705
MTLR;D;14/11/22;000000;100.5;103.66;99.7;102.3;1795277
MTLR;D;15/11/22;000000;102.82;106.74;100.77;105.8;3864595
MTLR;D;16/11/22;000000;104.04;106.0;103.13;104.56;2020963
MTLR;D;17/11/22;000000;104.55;107.64;100.72;101.72;5454594
MTLR;D;18/11/22;000000;101.9;103.75;101.2;102.81;2047537
MTLR;D;21/11/22;000000;102.98;102.98;98.42;99.82;2026723
MTLR;D;22/11/22;000000;100.0;102.07;99.26;101.06;1398870
MTLR;D;23/11/22;000000;101.5;102.46;100.32;101.59;979304
MTLR;D;24/11/22;000000;101.5;102.82;100.83;100.87;892941
MTLR;D;25/11/22;000000;100.9;101.13;100.1;100.41;551282
MTLR;D;28/11/22;000000;100.2;100.33;99.35;99.57;606672
MTLR;D;29/11/22;000000;99.79;100.77;99.5;100.04;843632
MTLR;D;30/11/22;000000;100.28;101.91;99.68;101.5;1498843
MTLR;D;01/12/22;000000;101.91;102.21;100.83;100.85;647259
MTLR;D;02/12/22;000000;101.2;101.21;99.8;100.13;488871
MTLR;D;05/12/22;000000;100.48;100.82;99.67;100.01;744966
MTLR;D;06/12/22;000000;100.37;102.81;100.01;101.42;3160407
MTLR;D;07/12/22;000000;101.49;101.49;100.3;100.9;768163
MTLR;D;08/12/22;000000;101.0;101.65;100.01;100.17;454708
MTLR;D;09/12/22;000000;100.01;101.1;100.01;100.9;505023
MTLR;D;12/12/22;000000;101.0;101.78;100.13;100.44;567481
MTLR;D;13/12/22;000000;100.65;101.81;100.0;100.66;1221399
MTLR;D;14/12/22;000000;100.66;100.74;97.67;98.31;1371664
MTLR;D;15/12/22;000000;97.89;97.89;95.12;97.34;1180875
MTLR;D;16/12/22;000000;96.8;97.68;96.12;97.44;549824
MTLR;D;19/12/22;000000;97.7;97.78;94.36;95.78;1177370
MTLR;D;20/12/22;000000;95.49;102.82;94.86;102.49;2756373
MTLR;D;21/12/22;000000;102.49;103.49;100.49;101.14;1850705
MTLR;D;22/12/22;000000;101.2;104.15;101.2;102.89;1807070
MTLR;D;23/12/22;000000;103.0;103.1;101.17;102.88;1406504
MTLR;D;26/12/22;000000;103.15;103.9;102.6;102.7;694403
MTLR;D;27/12/22;000000;103.01;103.59;101.71;101.92;769988
MTLR;D;28/12/22;000000;101.92;102.27;100.05;100.65;1304449
MTLR;D;29/12/22;000000;101.1;103.3;100.86;103.19;1200285
MTLR;D;30/12/22;000000;102.61;105.5;102.54;105.5;2084080
MTLR;D;03/01/23;000000;105.75;109.29;104.05;108.24;1929430
MTLR;D;04/01/23;000000;108.51;109.28;106.2;109.18;1467101
MTLR;D;05/01/23;000000;109.48;111.0;107.6;108.28;1505690
MTLR;D;06/01/23;000000;108.55;110.5;105.99;105.99;3285837
MTLR;D;09/01/23;000000;106.4;107.49;105.2;105.95;1468314
MTLR;D;10/01/23;000000;105.93;105.94;104.22;105.05;1001374
MTLR;D;11/01/23;000000;105.08;107.0;105.05;106.18;1040995
MTLR;D;12/01/23;000000;106.55;107.75;106.1;106.73;1221463
MTLR;D;13/01/23;000000;106.74;108.3;106.54;107.09;943363
MTLR;D;16/01/23;000000;107.15;108.2;106.7;107.64;1237239
MTLR;D;17/01/23;000000;107.85;108.64;106.2;107.0;1770720
MTLR;D;18/01/23;000000;107.45;107.46;106.1;106.5;948732
MTLR;D;19/01/23;000000;106.5;106.5;102.34;104.24;2252553
MTLR;D;20/01/23;000000;104.07;104.75;102.74;104.65;1060394
MTLR;D;23/01/23;000000;104.99;105.64;103.52;103.96;1438407
MTLR;D;24/01/23;000000;104.32;106.97;104.1;104.51;2322970
MTLR;D;25/01/23;000000;104.5;107.38;104.11;107.07;1375770
MTLR;D;26/01/23;000000;107.39;110.01;107.04;110.01;3144172
MTLR;D;27/01/23;000000;110.6;115.77;110.6;114.48;5996546
MTLR;D;30/01/23;000000;115.0;118.87;112.55;113.77;3788077
MTLR;D;31/01/23;000000;113.51;115.14;112.5;113.95;2196134
MTLR;D;01/02/23;000000;113.89;117.9;113.55;117.4;3446928
MTLR;D;02/02/23;000000;117.2;122.95;117.19;122.87;5935888
MTLR;D;03/02/23;000000;122.59;122.82;120.35;122.2;4257022
MTLR;D;06/02/23;000000;122.1;125.9;122.01;125.13;4412926
MTLR;D;07/02/23;000000;125.99;128.47;124.05;126.9;6166740
MTLR;D;08/02/23;000000;127.42;128.69;124.11;124.77;4473079
MTLR;D;09/02/23;000000;125.0;125.48;122.5;124.53;2665315
MTLR;D;10/02/23;000000;124.49;125.52;123.81;124.55;2033967
MTLR;D;13/02/23;000000;124.41;125.79;124.12;124.83;1309203
MTLR;D;14/02/23;000000;124.8;124.8;120.68;121.7;3423333
MTLR;D;15/02/23;000000;121.0;121.0;115.16;115.66;3030403
MTLR;D;16/02/23;000000;116.25;119.8;116.25;118.8;3340296
MTLR;D;17/02/23;000000;118.11;119.5;117.41;119.44;1346360
MTLR;D;20/02/23;000000;119.61;119.79;116.11;118.4;1669154
MTLR;D;21/02/23;000000;119.01;124.93;118.65;122.54;2735882
MTLR;D;22/02/23;000000;122.83;122.87;120.51;121.0;1114587
MTLR;D;24/02/23;000000;120.95;123.0;120.16;122.04;1077793
MTLR;D;27/02/23;000000;121.88;125.99;121.71;125.16;3763225
MTLR;D;28/02/23;000000;125.55;127.3;125.55;126.76;2473544
MTLR;D;01/03/23;000000;127.2;129.43;125.53;125.63;3078764
MTLR;D;02/03/23;000000;125.66;127.2;124.05;124.91;4022033
MTLR;D;03/03/23;000000;124.8;128.4;124.71;128.39;1559187
MTLR;D;06/03/23;000000;128.57;129.98;127.79;129.29;2012186
MTLR;D;07/03/23;000000;129.5;133.0;128.61;132.79;3010973
MTLR;D;09/03/23;000000;133.49;136.9;131.52;136.14;4042322
MTLR;D;10/03/23;000000;135.79;141.71;134.55;140.78;6414279
MTLR;D;13/03/23;000000;141.1;144.47;136.43;139.26;8149620
MTLR;D;14/03/23;000000;139.01;141.6;137.34;138.67;3988949
MTLR;D;15/03/23;000000;139.0;140.5;135.16;136.23;4213803
MTLR;D;16/03/23;000000;135.3;139.34;133.62;138.91;5176544
MTLR;D;17/03/23;000000;139.98;141.29;138.92;140.69;4060313
MTLR;D;20/03/23;000000;141.0;146.13;140.12;145.87;4019437
MTLR;D;21/03/23;000000;145.8;147.65;141.1;143.5;4057182
MTLR;D;22/03/23;000000;143.6;144.06;141.42;143.23;1422938
MTLR;D;23/03/23;000000;143.3;144.79;139.92;140.7;4190556
MTLR;D;24/03/23;000000;140.0;141.97;138.1;141.29;2247957
MTLR;D;27/03/23;000000;141.79;143.89;140.33;143.3;2826774
MTLR;D;28/03/23;000000;143.52;151.72;141.72;151.09;10301433
MTLR;D;29/03/23;000000;151.63;157.0;149.05;155.78;11562034
MTLR;D;30/03/23;000000;154.88;155.5;153.04;154.86;3702922
MTLR;D;31/03/23;000000;154.99;155.81;150.1;153.82;4126221
MTLR;D;03/04/23;000000;155.01;157.01;154.5;156.8;3640851
MTLR;D;04/04/23;000000;157.1;159.22;152.32;152.85;9000452
MTLR;D;05/04/23;000000;152.0;153.84;147.58;152.83;7307892
MTLR;D;06/04/23;000000;152.85;153.15;150.27;150.71;3143624
MTLR;D;07/04/23;000000;150.5;156.0;150.48;155.99;4830906
MTLR;D;10/04/23;000000;155.79;164.68;154.32;162.78;8724443
MTLR;D;11/04/23;000000;162.78;172.85;161.28;166.24;19133450
MTLR;D;12/04/23;000000;166.63;174.0;165.6;173.6;12321090
MTLR;D;13/04/23;000000;174.22;181.35;174.05;176.93;18408906
MTLR;D;14/04/23;000000;177.8;177.97;173.83;176.01;6221248
MTLR;D;17/04/23;000000;176.96;181.99;174.99;181.75;8752930
MTLR;D;18/04/23;000000;182.06;198.63;179.13;196.19;28019066
MTLR;D;19/04/23;000000;195.84;208.44;191.61;198.26;40727914
MTLR;D;20/04/23;000000;199.0;202.45;191.0;194.38;19105997
MTLR;D;21/04/23;000000;195.0;197.84;190.63;196.94;9499596
MTLR;D;24/04/23;000000;196.9;203.38;195.0;200.51;8189485
MTLR;D;25/04/23;000000;201.11;201.75;195.48;195.92;4211309
MTLR;D;26/04/23;000000;195.27;198.51;192.0;193.82;5959616
MTLR;D;27/04/23;000000;193.85;196.9;193.12;194.49;3490762
MTLR;D;28/04/23;000000;194.73;195.39;187.82;191.49;5811971
MTLR;D;02/05/23;000000;188.9;189.73;175.13;179.7;12991881
MTLR;D;03/05/23;000000;179.66;180.48;166.36;167.57;15837636
MTLR;D;04/05/23;000000;167.5;179.77;167.01;179.7;18152387
MTLR;D;05/05/23;000000;180.0;184.84;176.5;180.38;15653769
MTLR;D;08/05/23;000000;180.38;182.8;175.3;176.62;5129236
MTLR;D;10/05/23;000000;177.0;189.89;176.73;189.6;10328744
MTLR;D;11/05/23;000000;190.1;198.67;176.02;187.11;22136787
MTLR;D;12/05/23;000000;187.4;191.85;182.02;186.89;9593620
MTLR;D;15/05/23;000000;188.0;191.58;186.95;190.44;6757858
MTLR;D;16/05/23;000000;192.34;192.8;187.1;188.6;3859304
MTLR;D;17/05/23;000000;188.11;191.8;186.24;190.27;3607134
MTLR;D;18/05/23;000000;191.0;194.8;188.56;191.69;4859901
MTLR;D;19/05/23;000000;190.9;190.9;187.54;188.37;2591762
MTLR;D;22/05/23;000000;190.0;190.49;185.0;186.52;2606363
MTLR;D;23/05/23;000000;186.5;187.52;182.04;185.67;3354402
MTLR;D;24/05/23;000000;187.59;191.92;185.25;191.38;4077912
MTLR;D;25/05/23;000000;191.05;191.48;187.51;189.85;2106642
MTLR;D;26/05/23;000000;189.0;193.7;188.72;191.18;4067050
MTLR;D;29/05/23;000000;193.5;193.5;186.86;188.62;7252811
MTLR;D;30/05/23;000000;187.9;188.4;182.05;183.36;5427727
MTLR;D;31/05/23;000000;182.02;182.4;175.88;177.2;9075588
MTLR;D;01/06/23;000000;177.54;178.7;170.3;171.98;8184357
MTLR;D;02/06/23;000000;171.53;179.0;171.0;173.7;11473197
MTLR;D;05/06/23;000000;174.15;174.37;167.8;168.17;5535655
MTLR;D;06/06/23;000000;168.0;168.38;161.87;168.14;10421775
MTLR;D;07/06/23;000000;168.2;176.99;168.0;176.3;10063028
MTLR;D;08/06/23;000000;176.0;179.0;171.81;174.16;6250071
MTLR;D;09/06/23;000000;175.38;175.38;172.4;173.9;2633057
MTLR;D;13/06/23;000000;174.02;177.0;173.39;175.49;3222503
MTLR;D;14/06/23;000000;176.5;176.59;172.83;173.82;2387878
MTLR;D;15/06/23;000000;174.24;181.81;173.1;181.42;6519122
MTLR;D;16/06/23;000000;182.0;183.0;177.77;180.27;3820262
MTLR;D;19/06/23;000000;180.29;180.71;173.9;178.53;4348919
MTLR;D;20/06/23;000000;178.55;178.87;175.5;177.81;2244763
MTLR;D;21/06/23;000000;177.98;184.9;176.29;183.89;6358147
MTLR;D;22/06/23;000000;183.89;186.2;179.2;180.22;4365413
MTLR;D;23/06/23;000000;179.6;181.43;174.55;176.93;4491950
MTLR;D;26/06/23;000000;177.5;179.49;172.5;176.22;4300205
MTLR;D;27/06/23;000000;177.0;179.4;175.55;178.6;2180841
MTLR;D;28/06/23;000000;179.38;180.79;176.21;178.77;2747351
MTLR;D;29/06/23;000000;179.0;182.53;177.57;180.69;3271408
MTLR;D;30/06/23;000000;181.64;183.92;178.05;179.92;3823986
MTLR;D;03/07/23;000000;180.55;182.0;178.71;179.31;2498062
MTLR;D;04/07/23;000000;179.0;179.38;177.08;177.12;2061648
MTLR;D;05/07/23;000000;177.28;188.98;176.2;188.55;12946309
MTLR;D;06/07/23;000000;189.31;194.15;182.02;186.32;12370526
MTLR;D;07/07/23;000000;186.28;187.85;182.99;185.29;4458749
MTLR;D;10/07/23;000000;186.43;191.5;185.29;191.19;4891563
MTLR;D;11/07/23;000000;190.86;192.44;187.76;189.36;3361330
MTLR;D;12/07/23;000000;189.99;193.0;188.0;191.39;3749645
MTLR;D;13/07/23;000000;191.39;193.87;188.36;189.87;3093306
MTLR;D;14/07/23;000000;189.37;191.0;187.53;190.33;2132838
MTLR;D;17/07/23;000000;189.5;192.37;184.85;187.09;11725404
MTLR;D;18/07/23;000000;187.28;192.42;186.84;191.79;5767340
MTLR;D;19/07/23;000000;192.01;193.59;189.52;190.66;3811058
MTLR;D;20/07/23;000000;191.24;191.31;186.5;186.98;5110836
MTLR;D;21/07/23;000000;186.43;188.83;185.65;188.6;3611380
MTLR;D;24/07/23;000000;188.86;190.9;188.36;190.6;2510153
MTLR;D;25/07/23;000000;190.97;191.08;189.52;191.0;2236067
MTLR;D;26/07/23;000000;191.1;203.6;191.05;202.96;17256682
MTLR;D;27/07/23;000000;203.1;215.0;203.1;214.31;16552699
MTLR;D;28/07/23;000000;214.4;217.8;208.5;215.99;10276270
MTLR;D;31/07/23;000000;217.8;219.99;215.05;216.64;9305131
MTLR;D;01/08/23;000000;217.2;219.35;211.61;217.4;6730350
MTLR;D;02/08/23;000000;216.98;231.36;215.57;230.81;18380166
MTLR;D;03/08/23;000000;231.77;236.42;228.2;234.92;12585385
MTLR;D;04/08/23;000000;234.96;238.36;213.7;225.47;22293579
MTLR;D;07/08/23;000000;226.0;229.7;217.54;219.91;10075474
MTLR;D;08/08/23;000000;219.01;226.5;213.25;225.31;11127316
MTLR;D;09/08/23;000000;226.0;228.3;222.42;224.08;5973196
MTLR;D;10/08/23;000000;224.5;236.5;224.31;233.94;10118946
MTLR;D;11/08/23;000000;234.85;236.8;230.0;235.19;6490133
MTLR;D;14/08/23;000000;237.0;240.95;225.02;227.34;14542634
MTLR;D;15/08/23;000000;226.0;233.4;222.0;226.97;8397521
MTLR;D;16/08/23;000000;226.3;229.84;212.21;219.33;16796571
MTLR;D;17/08/23;000000;221.98;224.0;215.38;219.4;6488510
MTLR;D;18/08/23;000000;220.55;222.0;215.17;221.2;5683369
MTLR;D;21/08/23;000000;222.0;224.13;217.5;220.76;5529827
MTLR;D;22/08/23;000000;221.5;221.52;216.5;218.83;5100663
MTLR;D;23/08/23;000000;218.93;219.99;209.12;210.3;9102514
MTLR;D;24/08/23;000000;211.2;213.78;208.35;211.29;5728976
MTLR;D;25/08/23;000000;212.1;212.64;208.82;210.86;4761736
MTLR;D;28/08/23;000000;211.0;218.9;211.0;218.82;7889268
MTLR;D;29/08/23;000000;219.0;219.48;208.07;210.1;15765261
MTLR;D;30/08/23;000000;210.11;210.49;200.66;202.68;17510286
MTLR;D;31/08/23;000000;203.0;207.98;201.18;206.01;7981265
MTLR;D;01/09/23;000000;206.63;206.92;203.2;205.64;3810259
MTLR;D;04/09/23;000000;206.31;208.66;206.3;207.17;4716940
MTLR;D;05/09/23;000000;207.39;207.79;203.09;204.71;5825472
MTLR;D;06/09/23;000000;204.89;205.3;201.1;203.56;4911783
MTLR;D;07/09/23;000000;204.0;204.45;197.28;199.21;7184753
MTLR;D;08/09/23;000000;199.2;200.6;193.84;196.21;5780620
MTLR;D;11/09/23;000000;196.02;197.23;190.84;192.1;6837166
MTLR;D;12/09/23;000000;192.9;198.69;192.2;198.39;5155041
MTLR;D;13/09/23;000000;198.94;198.94;192.0;192.78;4631032
MTLR;D;14/09/23;000000;193.3;193.8;185.5;190.77;7932095
MTLR;D;15/09/23;000000;190.5;196.4;190.49;196.12;4960248
MTLR;D;18/09/23;000000;196.25;198.31;192.0;193.88;4354020
MTLR;D;19/09/23;000000;193.8;199.69;191.55;194.53;10789037
MTLR;D;20/09/23;000000;194.9;202.0;192.05;198.82;11552456
MTLR;D;21/09/23;000000;197.96;201.29;195.0;197.94;7869372
MTLR;D;22/09/23;000000;198.1;204.9;196.0;204.55;11409421
MTLR;D;25/09/23;000000;205.0;209.6;202.2;203.54;10118936
MTLR;D;26/09/23;000000;203.0;205.66;199.19;204.12;4493547
MTLR;D;27/09/23;000000;204.99;205.7;201.87;203.45;2624340
MTLR;D;28/09/23;000000;203.8;208.0;202.37;205.57;3475188
MTLR;D;29/09/23;000000;205.9;206.64;199.6;202.81;3054267
MTLR;D;02/10/23;000000;203.7;207.18;202.62;205.98;4168822
MTLR;D;03/10/23;000000;206.01;209.34;203.2;209.19;6671454
MTLR;D;04/10/23;000000;209.2;217.3;209.2;215.99;12058532
MTLR;D;05/10/23;000000;216.11;218.53;213.25;216.75;7806346
MTLR;D;06/10/23;000000;217.1;222.96;216.41;222.74;8469985
MTLR;D;09/10/23;000000;223.0;225.13;220.48;221.66;5699770
MTLR;D;10/10/23;000000;222.02;234.89;218.76;233.29;13386707
MTLR;D;11/10/23;000000;233.26;237.81;225.6;226.86;12407648
MTLR;D;12/10/23;000000;225.55;233.98;223.99;232.27;7353324
MTLR;D;13/10/23;000000;232.5;237.94;232.27;237.88;10515655
MTLR;D;16/10/23;000000;238.1;241.72;236.02;237.42;8699025
MTLR;D;17/10/23;000000;236.9;239.15;233.07;237.04;7642068
MTLR;D;18/10/23;000000;237.2;246.88;234.6;245.09;14091545
MTLR;D;19/10/23;000000;245.09;261.34;243.61;260.61;35807686
MTLR;D;20/10/23;000000;261.4;269.0;253.62;255.22;35331108
MTLR;D;23/10/23;000000;257.0;259.6;248.15;259.0;19782090
MTLR;D;24/10/23;000000;260.0;269.88;256.04;269.71;23729899
MTLR;D;25/10/23;000000;270.01;289.98;269.1;289.49;41159965
MTLR;D;26/10/23;000000;290.52;297.16;271.23;277.73;94190936
MTLR;D;27/10/23;000000;278.0;287.0;270.31;283.99;44132942
MTLR;D;30/10/23;000000;285.0;288.0;274.6;276.81;30324986
MTLR;D;31/10/23;000000;274.62;276.24;264.27;266.82;36492280
MTLR;D;01/11/23;000000;265.69;272.21;264.02;270.49;17646531
MTLR;D;02/11/23;000000;272.3;279.79;270.49;278.2;28551911
MTLR;D;03/11/23;000000;280.0;282.44;275.34;277.73;17282623
MTLR;D;06/11/23;000000;278.01;284.33;277.01;283.67;8531207
MTLR;D;07/11/23;000000;284.14;294.24;282.05;293.0;23522347
MTLR;D;08/11/23;000000;293.91;303.48;293.15;301.9;38059261
MTLR;D;09/11/23;000000;302.87;312.0;291.37;308.4;55657560
MTLR;D;10/11/23;000000;308.5;322.99;305.12;320.41;63736651
MTLR;D;13/11/23;000000;322.2;325.46;309.42;314.99;44380870
MTLR;D;14/11/23;000000;314.0;320.8;305.77;315.3;29083294
MTLR;D;15/11/23;000000;315.0;329.79;312.25;329.09;39655930
MTLR;D;16/11/23;000000;329.49;345.87;325.73;331.31;85606616
MTLR;D;17/11/23;000000;330.0;336.7;325.0;327.83;46719627
MTLR;D;20/11/23;000000;327.85;331.29;314.02;315.01;34894682
MTLR;D;21/11/23;000000;315.01;329.0;305.6;327.38;52609639
MTLR;D;22/11/23;000000;327.55;335.64;310.28;314.1;62700781
MTLR;D;23/11/23;000000;313.6;319.8;307.6;313.6;37632571
MTLR;D;24/11/23;000000;313.64;314.99;305.29;309.54;21515701
MTLR;D;27/11/23;000000;309.5;309.94;291.55;291.6;36281498
MTLR;D;28/11/23;000000;290.5;304.29;280.0;303.44;50432568
MTLR;D;29/11/23;000000;304.94;305.1;286.43;286.43;32746734
MTLR;D;30/11/23;000000;289.59;296.0;283.43;292.42;25529566
MTLR;D;01/12/23;000000;293.84;295.14;285.0;287.7;15660198
