<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SBER;12H;22/04/22;120000;118.45;118.80;115.55;116.97;32410830
SBER;12H;25/04/22;000000;116.00;116.40;111.60;111.62;21693210
SBER;12H;25/04/22;120000;111.62;113.74;111.50;111.90;24118180
SBER;12H;26/04/22;000000;112.58;116.14;111.90;114.49;28742480
SBER;12H;26/04/22;120000;114.49;124.92;114.32;122.36;54798050
SBER;12H;27/04/22;000000;123.00;129.98;120.60;125.18;47199670
SBER;12H;27/04/22;120000;125.10;131.73;125.06;131.11;68300380
SBER;12H;28/04/22;000000;132.14;134.50;130.85;131.96;41953490
SBER;12H;28/04/22;120000;131.98;133.86;123.05;123.85;81588400
SBER;12H;29/04/22;000000;123.67;126.74;122.80;125.81;30827210
SBER;12H;29/04/22;120000;125.82;130.00;124.62;128.80;56538900
SBER;12H;04/05/22;000000;129.10;131.50;123.60;123.95;31412960
SBER;12H;04/05/22;120000;123.89;126.23;122.50;123.20;35876040
SBER;12H;05/05/22;000000;124.21;125.54;122.75;123.41;18021500
SBER;12H;05/05/22;120000;123.46;125.09;123.00;124.80;24361500
SBER;12H;06/05/22;000000;124.74;124.99;121.52;122.53;13234250
SBER;12H;06/05/22;120000;122.47;123.95;122.00;123.10;17368250
SBER;12H;11/05/22;000000;123.00;126.05;121.86;124.31;17672240
SBER;12H;11/05/22;120000;124.31;124.67;122.56;123.34;15198200
SBER;12H;12/05/22;000000;123.10;123.74;121.72;122.87;10869130
SBER;12H;12/05/22;120000;122.90;123.20;118.05;119.15;19977330
SBER;12H;13/05/22;000000;120.45;120.79;118.20;119.37;8085280
SBER;12H;13/05/22;120000;119.38;121.59;119.15;120.20;14752740
SBER;12H;16/05/22;000000;120.90;123.00;119.50;121.23;11106200
SBER;12H;16/05/22;120000;121.23;123.50;120.89;123.41;23834460
SBER;12H;17/05/22;000000;124.00;126.90;123.65;126.75;15649050
SBER;12H;17/05/22;120000;126.74;127.78;125.31;127.75;26314540
SBER;12H;18/05/22;000000;128.20;131.30;128.00;131.04;21760810
SBER;12H;18/05/22;120000;131.03;131.07;125.00;125.12;33805130
SBER;12H;19/05/22;000000;125.31;126.86;123.21;125.06;18335920
SBER;12H;19/05/22;120000;125.06;126.49;124.15;125.60;15910630
SBER;12H;20/05/22;000000;126.06;127.00;123.75;124.37;14462610
SBER;12H;20/05/22;120000;124.38;124.79;121.05;122.20;24825670
SBER;12H;23/05/22;000000;121.50;122.50;120.10;122.27;17955410
SBER;12H;23/05/22;120000;122.27;122.49;118.90;119.46;20020790
SBER;12H;24/05/22;000000;119.45;119.77;117.10;118.26;10576080
SBER;12H;24/05/22;120000;118.25;125.00;117.30;123.60;34588750
SBER;12H;25/05/22;000000;124.11;125.50;121.30;122.42;18485780
SBER;12H;25/05/22;120000;122.38;125.10;120.50;124.15;35026120
SBER;12H;26/05/22;000000;124.80;125.99;123.66;124.50;20098130
SBER;12H;26/05/22;120000;124.50;125.38;122.00;123.00;31887010
SBER;12H;27/05/22;000000;123.00;123.50;121.40;122.10;15356480
SBER;12H;27/05/22;120000;122.07;122.19;120.90;121.22;17328870
SBER;12H;30/05/22;000000;121.60;123.00;121.25;121.63;9603590
SBER;12H;30/05/22;120000;121.63;122.30;120.21;120.67;15354120
SBER;12H;31/05/22;000000;120.00;120.00;117.62;118.48;17050100
SBER;12H;31/05/22;120000;118.48;119.20;118.11;118.30;12933070
SBER;12H;01/06/22;000000;117.50;121.45;117.00;121.14;19326250
SBER;12H;01/06/22;120000;121.14;122.69;120.76;121.97;24458790
SBER;12H;02/06/22;000000;121.90;122.39;119.42;119.47;20747550
SBER;12H;02/06/22;120000;119.47;120.40;118.50;119.00;22022350
SBER;12H;03/06/22;000000;119.29;120.16;117.18;117.75;15901110
SBER;12H;03/06/22;120000;117.75;119.44;117.40;119.21;18440420
SBER;12H;06/06/22;000000;119.26;120.35;118.56;118.98;11081860
SBER;12H;06/06/22;120000;118.98;119.31;118.29;118.78;11200110
SBER;12H;07/06/22;000000;118.68;118.88;117.32;117.50;7966400
SBER;12H;07/06/22;120000;117.49;118.90;117.40;118.32;14307620
SBER;12H;08/06/22;000000;118.51;122.19;118.40;121.33;22541990
SBER;12H;08/06/22;120000;121.34;121.74;119.72;119.90;18972980
SBER;12H;09/06/22;000000;120.00;120.20;117.70;118.38;18116750
SBER;12H;09/06/22;120000;118.38;118.87;117.80;118.20;11255220
SBER;12H;10/06/22;000000;118.03;119.07;117.73;118.19;8063100
SBER;12H;10/06/22;120000;118.21;119.55;117.85;118.07;17309900
SBER;12H;14/06/22;000000;118.03;119.74;115.80;119.25;21817820
SBER;12H;14/06/22;120000;119.32;119.88;118.08;118.98;15872640
SBER;12H;15/06/22;000000;119.40;120.95;118.71;120.21;21292200
SBER;12H;15/06/22;120000;120.20;121.71;119.97;121.14;30970300
SBER;12H;16/06/22;000000;121.50;122.95;120.41;122.22;22415530
SBER;12H;16/06/22;120000;122.23;123.73;121.49;123.73;25505880
SBER;12H;17/06/22;000000;123.97;125.18;123.11;123.92;17415430
SBER;12H;17/06/22;120000;123.92;124.75;123.21;123.88;19193090
SBER;12H;20/06/22;000000;124.10;125.10;123.60;124.34;9120310
SBER;12H;20/06/22;120000;124.33;131.50;123.96;131.29;56563150
SBER;12H;21/06/22;000000;131.98;133.49;127.11;128.25;40702250
SBER;12H;21/06/22;120000;128.25;130.85;127.55;129.10;34863500
SBER;12H;22/06/22;000000;127.88;128.90;126.03;127.52;19646440
SBER;12H;22/06/22;120000;127.50;133.21;127.11;133.11;48152630
SBER;12H;23/06/22;000000;133.90;137.60;131.50;136.37;51091270
SBER;12H;23/06/22;120000;136.37;138.40;134.52;136.85;57027650
SBER;12H;24/06/22;000000;137.16;138.30;135.21;136.90;20105230
SBER;12H;24/06/22;120000;136.89;137.90;135.48;137.76;25149590
SBER;12H;27/06/22;000000;137.70;140.49;136.77;139.78;30831100
SBER;12H;27/06/22;120000;139.79;141.77;139.65;141.15;39132440
SBER;12H;28/06/22;000000;141.75;142.35;138.50;138.67;28886860
SBER;12H;28/06/22;120000;138.64;140.79;138.51;139.99;25976380
SBER;12H;29/06/22;000000;139.80;139.89;137.10;138.68;13428200
SBER;12H;29/06/22;120000;138.68;138.73;132.75;132.80;41736110
SBER;12H;30/06/22;000000;132.50;135.44;123.55;127.19;43731770
SBER;12H;30/06/22;120000;127.09;130.13;124.00;125.20;47767250
SBER;12H;01/07/22;000000;124.13;129.00;122.50;126.73;24585980
SBER;12H;01/07/22;120000;126.74;132.00;126.66;129.91;36042590
SBER;12H;04/07/22;000000;129.00;132.80;129.00;129.63;19377680
SBER;12H;04/07/22;120000;129.63;132.22;127.16;131.43;28629310
SBER;12H;05/07/22;000000;132.00;133.80;131.43;133.14;16254260
SBER;12H;05/07/22;120000;133.11;135.70;132.20;133.50;35408010
SBER;12H;06/07/22;000000;133.50;136.80;132.50;136.79;20297250
SBER;12H;06/07/22;120000;136.79;137.10;133.27;134.00;26778190
SBER;12H;07/07/22;000000;134.00;135.20;131.68;132.19;18115090
SBER;12H;07/07/22;120000;132.17;134.89;131.22;133.09;24944190
SBER;12H;08/07/22;000000;133.15;133.98;130.90;131.97;13708890
SBER;12H;08/07/22;120000;131.97;133.30;131.25;133.30;13926160
SBER;12H;11/07/22;000000;132.80;133.90;130.60;131.39;13689300
SBER;12H;11/07/22;120000;131.39;131.39;126.42;126.80;40036110
SBER;12H;12/07/22;000000;126.50;128.78;124.20;127.46;28729210
SBER;12H;12/07/22;120000;127.41;129.35;125.70;129.00;28525080
SBER;12H;13/07/22;000000;129.80;129.95;126.80;127.67;16844940
SBER;12H;13/07/22;120000;127.67;127.98;125.36;126.00;29087700
SBER;12H;14/07/22;000000;125.97;128.00;124.61;127.57;17238080
SBER;12H;14/07/22;120000;127.57;127.90;124.88;125.90;24466540
SBER;12H;15/07/22;000000;126.06;127.00;125.27;126.03;10376730
SBER;12H;15/07/22;120000;126.14;129.44;125.51;128.90;34577410
SBER;12H;18/07/22;000000;130.00;130.64;127.52;128.40;16791990
SBER;12H;18/07/22;120000;128.40;128.81;127.25;128.11;18686110
SBER;12H;19/07/22;000000;128.00;128.11;126.34;126.60;9717470
SBER;12H;19/07/22;120000;126.58;127.80;125.51;127.76;22663700
SBER;12H;20/07/22;000000;128.12;129.20;127.25;128.75;13987860
SBER;12H;20/07/22;120000;128.75;129.20;126.16;126.44;20774490
SBER;12H;21/07/22;000000;126.44;126.83;122.24;123.69;31457740
SBER;12H;21/07/22;120000;123.69;125.59;123.10;125.48;22175290
SBER;12H;22/07/22;000000;125.50;127.70;125.03;127.57;16411430
SBER;12H;22/07/22;120000;127.57;129.10;127.10;128.82;30066820
SBER;12H;25/07/22;000000;128.90;129.89;127.24;129.43;20125780
SBER;12H;25/07/22;120000;129.45;132.00;128.97;131.45;35865100
SBER;12H;26/07/22;000000;132.02;133.00;131.00;132.63;19562460
SBER;12H;26/07/22;120000;132.63;133.90;131.43;132.90;30788640
SBER;12H;27/07/22;000000;132.90;134.79;132.00;133.30;20071170
SBER;12H;27/07/22;120000;133.30;134.10;131.62;132.50;22455650
SBER;12H;28/07/22;000000;133.01;133.49;130.34;130.66;17640570
SBER;12H;28/07/22;120000;130.66;132.10;130.10;131.72;22462330
SBER;12H;29/07/22;000000;131.65;132.75;131.07;132.39;9563970
SBER;12H;29/07/22;120000;132.39;132.57;130.31;131.90;18224290
SBER;12H;01/08/22;000000;131.77;131.77;129.20;129.51;16437920
SBER;12H;01/08/22;120000;129.51;130.18;127.34;127.34;27884980
SBER;12H;02/08/22;000000;126.60;127.19;125.60;125.91;15279150
SBER;12H;02/08/22;120000;125.91;128.44;125.83;127.53;28727000
SBER;12H;03/08/22;000000;128.05;129.15;127.75;128.77;10272070
SBER;12H;03/08/22;120000;128.76;128.78;126.27;126.85;20676040
SBER;12H;04/08/22;000000;126.94;128.13;126.16;127.16;11092930
SBER;12H;04/08/22;120000;127.17;127.40;126.61;126.95;8467610
SBER;12H;05/08/22;000000;127.50;127.58;122.24;123.55;33392840
SBER;12H;05/08/22;120000;123.54;124.42;122.34;122.40;27783730
SBER;12H;08/08/22;000000;126.11;127.38;124.13;125.12;28643490
SBER;12H;08/08/22;120000;125.12;125.75;123.51;123.81;25021370
SBER;12H;09/08/22;000000;123.90;124.44;122.30;123.55;13477590
SBER;12H;09/08/22;120000;123.58;126.50;123.17;126.40;24442380
SBER;12H;10/08/22;000000;126.25;126.83;124.87;126.13;14008470
SBER;12H;10/08/22;120000;126.18;127.29;125.43;126.20;17931440
SBER;12H;11/08/22;000000;126.97;126.97;125.25;125.96;10435560
SBER;12H;11/08/22;120000;125.96;126.26;123.07;123.45;20513650
SBER;12H;12/08/22;000000;123.46;124.82;122.60;123.76;11203170
SBER;12H;12/08/22;120000;123.76;124.98;123.01;124.88;16019990
SBER;12H;15/08/22;000000;124.56;125.70;123.60;123.98;10427910
SBER;12H;15/08/22;120000;123.98;125.19;123.28;125.00;14927570
SBER;12H;16/08/22;000000;125.20;126.39;124.53;126.24;11528090
SBER;12H;16/08/22;120000;126.22;126.86;125.61;126.39;15762830
SBER;12H;17/08/22;000000;126.58;127.44;124.82;125.47;19428940
SBER;12H;17/08/22;120000;125.43;125.83;124.50;124.50;13460010
SBER;12H;18/08/22;000000;124.39;125.52;123.92;125.18;8826060
SBER;12H;18/08/22;120000;125.18;126.50;124.76;126.30;16589350
SBER;12H;19/08/22;000000;126.30;126.36;125.00;125.33;7934850
SBER;12H;19/08/22;120000;125.33;125.60;124.72;125.20;10742140
SBER;12H;22/08/22;000000;125.00;126.18;124.70;125.78;7723880
SBER;12H;22/08/22;120000;125.80;126.69;125.25;126.06;16786230
SBER;12H;23/08/22;000000;126.06;129.87;126.01;128.92;28297130
SBER;12H;23/08/22;120000;128.92;130.49;128.71;130.38;37122000
SBER;12H;24/08/22;000000;130.60;131.64;129.10;130.06;24525690
SBER;12H;24/08/22;120000;130.05;130.23;127.85;128.15;21308000
SBER;12H;25/08/22;000000;128.15;129.81;127.80;129.43;12691430
SBER;12H;25/08/22;120000;129.43;129.60;127.10;128.18;23376290
SBER;12H;26/08/22;000000;128.02;128.94;127.62;128.82;10024520
SBER;12H;26/08/22;120000;128.82;130.50;128.34;130.40;22855350
SBER;12H;29/08/22;000000;130.12;131.40;129.52;130.13;18740680
SBER;12H;29/08/22;120000;130.12;131.25;129.68;131.17;22170810
SBER;12H;30/08/22;000000;131.17;132.60;131.17;132.08;19994830
SBER;12H;30/08/22;120000;132.07;132.30;129.65;130.05;31089660
SBER;12H;31/08/22;000000;132.30;138.34;131.50;133.45;73953800
SBER;12H;31/08/22;120000;133.50;134.60;132.64;134.25;33496710
SBER;12H;01/09/22;000000;133.99;134.10;132.60;133.14;11984480
SBER;12H;01/09/22;120000;133.13;138.22;132.02;138.20;42957990
SBER;12H;02/09/22;000000;138.80;139.75;136.22;138.42;34677630
SBER;12H;02/09/22;120000;138.45;144.90;138.40;143.80;102214180
SBER;12H;05/09/22;000000;143.50;145.10;140.23;140.83;38481180
SBER;12H;05/09/22;120000;140.83;142.39;139.11;141.00;49121870
SBER;12H;06/09/22;000000;140.90;141.07;138.56;139.80;24395420
SBER;12H;06/09/22;120000;139.86;140.75;135.22;137.23;62279100
SBER;12H;07/09/22;000000;136.96;138.26;135.41;136.76;26437830
SBER;12H;07/09/22;120000;136.77;139.19;136.20;136.86;34315900
SBER;12H;08/09/22;000000;136.69;137.40;135.20;135.73;20903560
SBER;12H;08/09/22;120000;135.73;136.87;134.00;134.51;36840860
SBER;12H;09/09/22;000000;134.41;136.19;134.23;135.99;13949470
SBER;12H;09/09/22;120000;135.99;138.47;134.90;138.15;35165810
SBER;12H;12/09/22;000000;137.07;139.90;136.80;139.55;21638920
SBER;12H;12/09/22;120000;139.54;140.37;137.05;138.70;30971700
SBER;12H;13/09/22;000000;138.70;139.37;137.41;137.98;13222850
SBER;12H;13/09/22;120000;137.97;138.69;136.15;137.00;31359850
SBER;12H;14/09/22;000000;136.60;136.90;135.20;136.09;21587350
SBER;12H;14/09/22;120000;136.08;139.29;135.50;138.90;41251170
SBER;12H;15/09/22;000000;139.15;139.49;137.91;138.30;14925230
SBER;12H;15/09/22;120000;138.31;140.28;137.61;139.48;41318580
SBER;12H;16/09/22;000000;139.37;139.98;138.24;139.83;14800950
SBER;12H;16/09/22;120000;139.83;141.39;136.80;137.73;56998330
SBER;12H;19/09/22;000000;137.40;139.08;137.07;138.43;14909920
SBER;12H;19/09/22;120000;138.42;138.45;137.20;138.04;18362270
SBER;12H;20/09/22;000000;137.87;138.35;136.07;136.95;20966200
SBER;12H;20/09/22;120000;136.95;137.09;122.42;125.10;187981580
SBER;12H;21/09/22;000000;112.50;123.98;109.27;120.92;76989580
SBER;12H;21/09/22;120000;120.92;122.03;117.60;120.23;59635850
SBER;12H;22/09/22;000000;120.25;124.50;120.25;123.44;35366170
SBER;12H;22/09/22;120000;123.44;126.95;121.57;124.31;82113790
SBER;12H;23/09/22;000000;124.49;124.50;118.36;120.16;35305120
SBER;12H;23/09/22;120000;120.15;120.68;117.35;119.39;50600950
