<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
MTLR;4H;21/02/23;120000;119.71;124.93;119.47;122.04;1866983
MTLR;4H;21/02/23;160000;122.03;122.72;121.75;122.54;247619
MTLR;4H;22/02/23;080000;122.83;122.87;120.51;121.14;406074
MTLR;4H;22/02/23;120000;121.15;121.50;120.88;121.09;347124
MTLR;4H;22/02/23;160000;121.17;121.75;120.94;121.00;361389
MTLR;4H;24/02/23;080000;120.95;122.53;120.16;122.05;334965
MTLR;4H;24/02/23;120000;122.07;123.00;121.31;121.56;343660
MTLR;4H;24/02/23;160000;121.56;122.13;120.96;122.04;399168
MTLR;4H;27/02/23;080000;121.88;125.67;121.71;124.12;1418927
MTLR;4H;27/02/23;120000;124.12;125.99;124.10;125.02;1628914
MTLR;4H;27/02/23;160000;125.02;125.87;124.98;125.16;715384
MTLR;4H;28/02/23;080000;125.55;126.95;125.55;126.60;1206892
MTLR;4H;28/02/23;120000;126.61;127.30;126.23;126.64;939584
MTLR;4H;28/02/23;160000;126.64;127.14;126.53;126.76;327068
MTLR;4H;01/03/23;080000;127.20;129.43;127.16;128.57;1275556
MTLR;4H;01/03/23;120000;128.57;129.08;126.90;127.11;890231
MTLR;4H;01/03/23;160000;127.09;128.40;125.53;125.63;912977
MTLR;4H;02/03/23;080000;125.66;126.94;124.49;125.62;1217039
MTLR;4H;02/03/23;120000;125.63;127.20;124.05;126.53;2204076
MTLR;4H;02/03/23;160000;126.52;126.55;124.27;124.91;600918
MTLR;4H;03/03/23;080000;124.80;126.80;124.71;125.94;635585
MTLR;4H;03/03/23;120000;125.94;126.43;125.85;126.13;282893
MTLR;4H;03/03/23;160000;126.14;128.40;126.12;128.39;640709
MTLR;4H;06/03/23;080000;128.57;129.98;127.79;128.97;979996
MTLR;4H;06/03/23;120000;128.99;129.90;128.30;129.08;724187
MTLR;4H;06/03/23;160000;129.08;129.32;128.78;129.29;308003
MTLR;4H;07/03/23;080000;129.50;130.93;128.61;130.43;811710
MTLR;4H;07/03/23;120000;130.43;131.45;130.10;131.00;907259
MTLR;4H;07/03/23;160000;131.00;133.00;130.35;132.79;1292004
MTLR;4H;09/03/23;080000;133.49;133.49;131.52;132.11;981950
MTLR;4H;09/03/23;120000;132.11;134.42;132.00;134.34;959399
MTLR;4H;09/03/23;160000;134.34;136.90;134.17;136.05;1861222
MTLR;4H;09/03/23;200000;136.03;136.50;135.90;136.14;239751
MTLR;4H;10/03/23;080000;135.79;137.80;134.55;137.22;2097131
MTLR;4H;10/03/23;120000;137.21;137.90;136.50;137.34;1150700
MTLR;4H;10/03/23;160000;137.37;141.71;137.23;140.72;2580527
MTLR;4H;10/03/23;200000;140.69;141.09;140.04;140.78;585921
MTLR;4H;13/03/23;080000;141.10;144.47;140.72;142.77;1963575
MTLR;4H;13/03/23;120000;142.78;143.47;136.43;136.76;4357975
MTLR;4H;13/03/23;160000;136.95;140.22;136.76;139.57;1430699
MTLR;4H;13/03/23;200000;139.56;140.04;138.70;139.26;397371
MTLR;4H;14/03/23;080000;139.01;141.60;137.34;138.92;2453858
MTLR;4H;14/03/23;120000;138.92;139.70;138.07;139.20;945082
MTLR;4H;14/03/23;160000;139.20;139.60;138.39;139.02;430792
MTLR;4H;14/03/23;200000;139.01;139.03;138.13;138.67;159217
MTLR;4H;15/03/23;080000;139.00;139.68;137.40;137.99;822055
MTLR;4H;15/03/23;120000;138.00;140.50;135.20;137.11;2190809
MTLR;4H;15/03/23;160000;137.15;137.26;135.16;135.60;940119
MTLR;4H;15/03/23;200000;135.61;136.55;135.60;136.23;260820
MTLR;4H;16/03/23;080000;135.30;137.00;133.62;134.48;1839526
MTLR;4H;16/03/23;120000;134.47;135.50;134.13;135.36;837291
MTLR;4H;16/03/23;160000;135.36;139.34;135.16;138.45;1864039
MTLR;4H;16/03/23;200000;138.48;138.99;137.71;138.91;635688
MTLR;4H;17/03/23;080000;139.98;140.95;138.92;140.20;1721312
MTLR;4H;17/03/23;120000;140.20;141.29;139.59;140.72;1336224
MTLR;4H;17/03/23;160000;140.73;140.99;140.04;140.65;794480
MTLR;4H;17/03/23;200000;140.65;140.81;140.50;140.69;208297
MTLR;4H;20/03/23;080000;141.00;142.34;140.12;141.48;1032106
MTLR;4H;20/03/23;120000;141.48;143.87;141.26;143.40;1475571
MTLR;4H;20/03/23;160000;143.41;144.46;143.10;143.82;786882
MTLR;4H;20/03/23;200000;143.81;146.13;143.66;145.87;724878
MTLR;4H;21/03/23;080000;145.80;147.65;142.80;144.56;1797328
MTLR;4H;21/03/23;120000;144.55;146.20;143.68;145.30;894514
MTLR;4H;21/03/23;160000;145.29;145.48;141.10;143.00;1113733
MTLR;4H;21/03/23;200000;142.99;143.77;142.67;143.50;251607
MTLR;4H;22/03/23;080000;143.60;144.06;141.42;142.38;582763
MTLR;4H;22/03/23;120000;142.38;144.00;142.25;143.22;373187
MTLR;4H;22/03/23;160000;143.25;143.48;142.10;142.95;282416
MTLR;4H;22/03/23;200000;142.96;143.99;142.63;143.23;184572
MTLR;4H;23/03/23;080000;143.30;144.79;140.20;140.47;2286518
MTLR;4H;23/03/23;120000;140.53;141.24;139.92;140.55;1155747
MTLR;4H;23/03/23;160000;140.55;141.67;140.25;141.08;514221
MTLR;4H;23/03/23;200000;141.05;141.39;140.52;140.70;234070
MTLR;4H;24/03/23;080000;140.00;140.40;138.10;139.59;855885
MTLR;4H;24/03/23;120000;139.56;141.97;139.51;141.42;827437
MTLR;4H;24/03/23;160000;141.42;141.47;140.33;141.01;400355
MTLR;4H;24/03/23;200000;141.00;141.62;140.76;141.29;164280
MTLR;4H;27/03/23;080000;141.79;142.38;141.20;141.97;542756
MTLR;4H;27/03/23;120000;141.97;141.98;140.33;141.74;1042936
MTLR;4H;27/03/23;160000;141.75;143.15;141.32;142.81;860457
MTLR;4H;27/03/23;200000;142.81;143.89;142.60;143.30;380625
MTLR;4H;28/03/23;080000;143.52;143.75;141.82;142.00;579194
MTLR;4H;28/03/23;120000;142.04;146.75;141.72;146.54;1154249
MTLR;4H;28/03/23;160000;146.54;151.72;145.64;149.74;7606728
MTLR;4H;28/03/23;200000;149.73;151.58;149.65;151.09;961262
MTLR;4H;29/03/23;080000;151.63;152.30;149.05;151.31;2686293
MTLR;4H;29/03/23;120000;151.25;157.00;151.18;153.87;6309160
MTLR;4H;29/03/23;160000;153.87;155.66;153.77;154.86;1890162
MTLR;4H;29/03/23;200000;154.91;156.00;154.85;155.78;676419
MTLR;4H;30/03/23;080000;154.88;155.50;153.52;153.80;1884864
MTLR;4H;30/03/23;120000;153.80;154.68;153.04;154.34;1000587
MTLR;4H;30/03/23;160000;154.34;155.19;154.00;154.83;565003
MTLR;4H;30/03/23;200000;154.82;155.08;154.63;154.86;252468
MTLR;4H;31/03/23;080000;154.99;155.81;152.34;153.15;1198554
MTLR;4H;31/03/23;120000;153.15;153.48;150.10;153.28;2322599
MTLR;4H;31/03/23;160000;153.27;154.00;152.66;153.93;378794
MTLR;4H;31/03/23;200000;153.93;154.24;153.47;153.82;226274
MTLR;4H;03/04/23;080000;155.01;157.01;154.50;154.94;1939027
MTLR;4H;03/04/23;120000;154.94;156.00;154.70;155.72;815169
MTLR;4H;03/04/23;160000;155.71;156.00;155.06;155.63;491490
MTLR;4H;03/04/23;200000;155.60;157.00;155.13;156.80;395165
MTLR;4H;04/04/23;080000;157.10;159.22;155.01;155.20;4136442
MTLR;4H;04/04/23;120000;155.17;155.77;152.54;153.40;3367087
MTLR;4H;04/04/23;160000;153.40;154.09;152.65;153.07;1001833
MTLR;4H;04/04/23;200000;153.07;153.07;152.32;152.85;495090
MTLR;4H;05/04/23;080000;152.00;152.00;147.58;151.15;4103192
MTLR;4H;05/04/23;120000;151.14;151.50;150.06;150.25;777441
MTLR;4H;05/04/23;160000;150.25;151.90;149.67;150.92;1437105
MTLR;4H;05/04/23;200000;150.92;153.84;150.90;152.83;990154
MTLR;4H;06/04/23;080000;152.85;153.15;151.30;152.00;1019618
MTLR;4H;06/04/23;120000;152.00;153.00;151.44;151.91;805692
MTLR;4H;06/04/23;160000;151.90;152.18;150.27;151.29;1118091
MTLR;4H;06/04/23;200000;151.30;151.70;150.65;150.71;200223
MTLR;4H;07/04/23;080000;150.50;153.60;150.48;152.88;1037654
MTLR;4H;07/04/23;120000;152.88;153.10;152.06;152.81;1328460
MTLR;4H;07/04/23;160000;152.76;155.91;152.53;155.57;1837344
MTLR;4H;07/04/23;200000;155.60;156.00;155.25;155.99;627448
MTLR;4H;10/04/23;080000;155.79;159.39;154.32;158.20;2629960
MTLR;4H;10/04/23;120000;158.21;161.00;157.30;160.30;2631144
MTLR;4H;10/04/23;160000;160.31;164.68;159.70;163.87;2796964
MTLR;4H;10/04/23;200000;163.84;163.87;162.25;162.78;666375
MTLR;4H;11/04/23;080000;162.78;169.25;161.28;167.04;4876125
MTLR;4H;11/04/23;120000;167.11;172.85;166.17;170.24;7236384
MTLR;4H;11/04/23;160000;170.23;170.60;164.00;166.42;6335712
MTLR;4H;11/04/23;200000;166.41;167.48;165.35;166.24;685229
MTLR;4H;12/04/23;080000;166.63;171.40;165.60;169.12;3484075
MTLR;4H;12/04/23;120000;169.12;173.48;167.88;171.94;5342809
MTLR;4H;12/04/23;160000;171.98;172.57;170.72;171.34;1873877
MTLR;4H;12/04/23;200000;171.35;174.00;171.30;173.60;1620329
MTLR;4H;13/04/23;080000;174.22;181.35;174.05;177.67;9807134
MTLR;4H;13/04/23;120000;177.67;179.70;177.42;178.16;3786410
MTLR;4H;13/04/23;160000;178.17;178.33;174.05;176.41;3875913
MTLR;4H;13/04/23;200000;176.42;178.00;175.34;176.93;939449
MTLR;4H;14/04/23;080000;177.80;177.97;174.33;176.40;2309631
MTLR;4H;14/04/23;120000;176.40;176.62;174.90;175.11;1122113
MTLR;4H;14/04/23;160000;175.12;175.34;173.83;174.83;2282382
MTLR;4H;14/04/23;200000;174.89;176.30;174.86;176.01;507122
MTLR;4H;17/04/23;080000;176.96;180.38;176.83;178.50;3181032
MTLR;4H;17/04/23;120000;178.53;178.60;174.99;177.90;1772518
MTLR;4H;17/04/23;160000;177.90;181.99;177.71;180.78;2959109
MTLR;4H;17/04/23;200000;180.78;181.99;180.60;181.75;840271
MTLR;4H;18/04/23;080000;182.06;186.95;179.13;186.16;5536332
MTLR;4H;18/04/23;120000;186.18;190.76;182.72;189.54;6918870
MTLR;4H;18/04/23;160000;189.54;198.63;189.00;195.72;14000738
MTLR;4H;18/04/23;200000;195.72;196.70;195.02;196.19;1563126
MTLR;4H;19/04/23;080000;195.84;208.44;193.50;204.62;17162034
MTLR;4H;19/04/23;120000;204.67;205.72;197.12;198.25;11624480
MTLR;4H;19/04/23;160000;198.25;201.38;191.61;199.22;10250664
MTLR;4H;19/04/23;200000;199.22;201.20;197.30;198.26;1690736
MTLR;4H;20/04/23;080000;199.00;202.45;191.00;193.90;8681636
MTLR;4H;20/04/23;120000;193.90;197.56;192.12;195.46;6421770
MTLR;4H;20/04/23;160000;195.45;196.00;192.80;193.40;2989864
MTLR;4H;20/04/23;200000;193.40;195.19;193.03;194.38;1012727
MTLR;4H;21/04/23;080000;195.00;195.69;190.63;192.97;3019275
MTLR;4H;21/04/23;120000;192.95;193.48;191.10;191.87;1639557
MTLR;4H;21/04/23;160000;191.89;197.84;191.85;197.15;3914840
MTLR;4H;21/04/23;200000;197.15;197.40;195.17;196.94;925924
MTLR;4H;24/04/23;080000;196.90;203.38;195.00;200.80;4616935
MTLR;4H;24/04/23;120000;200.79;201.64;199.71;200.77;1615087
MTLR;4H;24/04/23;160000;200.77;201.85;198.01;201.48;1338136
MTLR;4H;24/04/23;200000;201.45;201.49;199.03;200.51;619327
MTLR;4H;25/04/23;080000;201.11;201.75;198.22;198.74;1273913
MTLR;4H;25/04/23;120000;198.76;199.40;195.48;197.17;1898016
MTLR;4H;25/04/23;160000;197.17;197.34;195.83;196.74;701518
MTLR;4H;25/04/23;200000;196.74;197.00;195.81;195.92;337862
MTLR;4H;26/04/23;080000;195.27;196.35;192.00;192.90;2319374
MTLR;4H;26/04/23;120000;192.89;197.59;192.50;197.07;1244472
MTLR;4H;26/04/23;160000;197.01;198.51;195.00;196.94;1689966
MTLR;4H;26/04/23;200000;196.90;196.90;193.20;193.82;705804
MTLR;4H;27/04/23;080000;193.85;196.90;193.12;195.47;1144821
MTLR;4H;27/04/23;120000;195.42;196.42;193.63;194.00;1008260
MTLR;4H;27/04/23;160000;194.00;195.48;193.61;194.22;904378
MTLR;4H;27/04/23;200000;194.31;195.00;193.38;194.49;433303
MTLR;4H;28/04/23;080000;194.73;195.39;191.10;192.76;1825370
MTLR;4H;28/04/23;120000;192.76;193.50;187.82;190.70;2602565
MTLR;4H;28/04/23;160000;190.78;191.78;189.80;190.16;996599
MTLR;4H;28/04/23;200000;190.15;191.67;190.00;191.49;387437
MTLR;4H;02/05/23;080000;188.90;189.73;182.22;184.47;3923837
MTLR;4H;02/05/23;120000;184.46;185.28;180.80;180.90;2747903
MTLR;4H;02/05/23;160000;180.85;181.99;175.13;180.85;5610860
MTLR;4H;02/05/23;200000;180.89;180.94;178.66;179.70;709281
MTLR;4H;03/05/23;080000;179.66;179.66;171.62;174.25;5547211
MTLR;4H;03/05/23;120000;174.25;180.48;174.23;176.22;4178680
MTLR;4H;03/05/23;160000;176.20;176.81;169.20;171.37;3267566
MTLR;4H;03/05/23;200000;171.36;172.15;166.36;167.57;2844179
MTLR;4H;04/05/23;080000;167.50;176.43;167.01;173.96;8812445
MTLR;4H;04/05/23;120000;173.94;177.42;173.50;174.00;3948895
MTLR;4H;04/05/23;160000;173.96;176.39;173.15;175.74;2517864
MTLR;4H;04/05/23;200000;175.70;179.77;175.64;179.70;2873183
MTLR;4H;05/05/23;080000;180.00;184.84;176.50;182.06;8611150
MTLR;4H;05/05/23;120000;182.06;182.99;180.30;180.61;2605101
MTLR;4H;05/05/23;160000;180.53;182.67;177.76;180.75;3004763
MTLR;4H;05/05/23;200000;180.73;180.75;178.35;180.38;1432755
MTLR;4H;08/05/23;080000;180.38;182.80;176.12;176.98;1893227
MTLR;4H;08/05/23;120000;176.98;177.71;175.30;176.61;1911521
MTLR;4H;08/05/23;160000;176.65;177.79;176.39;177.16;742491
MTLR;4H;08/05/23;200000;177.20;177.74;176.21;176.62;581997
MTLR;4H;10/05/23;080000;177.00;183.00;176.73;180.33;2923466
MTLR;4H;10/05/23;120000;180.35;185.90;180.20;184.85;3088099
MTLR;4H;10/05/23;160000;184.96;189.89;183.51;189.20;2806726
MTLR;4H;10/05/23;200000;189.28;189.74;188.03;189.60;1510453
MTLR;4H;11/05/23;080000;190.10;198.67;190.02;193.71;8079031
MTLR;4H;11/05/23;120000;193.72;196.20;189.18;191.38;5398997
MTLR;4H;11/05/23;160000;191.39;192.97;189.90;191.29;1431810
MTLR;4H;11/05/23;200000;191.28;191.35;176.02;187.11;7226949
MTLR;4H;12/05/23;080000;187.40;191.85;182.02;183.99;5090585
MTLR;4H;12/05/23;120000;183.93;185.55;182.86;184.37;1859813
MTLR;4H;12/05/23;160000;184.39;187.35;184.02;184.95;1888390
MTLR;4H;12/05/23;200000;184.97;186.91;184.70;186.89;754832
MTLR;4H;15/05/23;080000;188.00;191.58;187.26;187.47;3641966
MTLR;4H;15/05/23;120000;187.48;189.32;187.35;189.00;1463530
MTLR;4H;15/05/23;160000;188.97;189.31;186.95;188.40;845401
MTLR;4H;15/05/23;200000;188.33;190.49;188.21;190.44;806961
MTLR;4H;16/05/23;080000;192.34;192.80;187.51;188.51;1974974
MTLR;4H;16/05/23;120000;188.45;189.15;187.10;188.83;1247824
MTLR;4H;16/05/23;160000;188.84;189.44;187.72;188.48;470835
MTLR;4H;16/05/23;200000;188.47;188.98;188.40;188.60;165671
MTLR;4H;17/05/23;080000;188.11;189.00;186.24;187.92;1074491
MTLR;4H;17/05/23;120000;187.92;188.33;187.75;188.04;480876
MTLR;4H;17/05/23;160000;188.05;191.80;187.60;190.46;1676482
MTLR;4H;17/05/23;200000;190.46;191.05;190.16;190.27;375285
MTLR;4H;18/05/23;080000;191.00;194.80;190.50;192.80;2306289
MTLR;4H;18/05/23;120000;192.79;192.96;188.70;189.34;1367500
MTLR;4H;18/05/23;160000;189.24;190.29;188.56;189.94;807909
MTLR;4H;18/05/23;200000;189.91;192.15;189.50;191.69;378203
MTLR;4H;19/05/23;080000;190.90;190.90;187.54;189.76;1150715
MTLR;4H;19/05/23;120000;189.78;190.27;188.69;189.64;541788
MTLR;4H;19/05/23;160000;189.64;190.20;188.00;188.94;588587
MTLR;4H;19/05/23;200000;188.94;189.12;188.20;188.37;310672
MTLR;4H;22/05/23;080000;190.00;190.49;185.69;186.60;1096257
MTLR;4H;22/05/23;120000;186.62;188.50;185.00;185.52;1039716
MTLR;4H;22/05/23;160000;185.56;187.24;185.56;186.64;326239
MTLR;4H;22/05/23;200000;186.65;187.00;186.06;186.52;144151
MTLR;4H;23/05/23;080000;186.50;186.87;183.21;183.41;1130294
MTLR;4H;23/05/23;120000;183.40;184.86;182.04;183.70;926982
MTLR;4H;23/05/23;160000;183.70;187.52;183.44;187.44;944321
MTLR;4H;23/05/23;200000;187.43;187.49;185.50;185.67;352805
MTLR;4H;24/05/23;080000;187.59;187.59;185.25;186.76;483025
MTLR;4H;24/05/23;120000;186.77;187.47;185.70;186.29;488795
MTLR;4H;24/05/23;160000;186.37;191.50;186.24;188.76;2418820
MTLR;4H;24/05/23;200000;188.77;191.92;188.72;191.38;687272
MTLR;4H;25/05/23;080000;191.05;191.48;188.40;188.50;816939
MTLR;4H;25/05/23;120000;188.50;190.99;187.51;190.00;751049
MTLR;4H;25/05/23;160000;190.00;190.74;189.55;189.88;383700
MTLR;4H;25/05/23;200000;189.88;190.44;189.75;189.85;154954
MTLR;4H;26/05/23;080000;189.00;191.47;188.72;190.01;849094
MTLR;4H;26/05/23;120000;190.01;190.76;189.70;190.12;502992
MTLR;4H;26/05/23;160000;190.19;193.70;190.10;191.60;2309188
MTLR;4H;26/05/23;200000;191.60;192.27;191.00;191.18;405776
MTLR;4H;29/05/23;080000;193.50;193.50;186.86;190.60;3784611
MTLR;4H;29/05/23;120000;190.58;191.24;189.81;190.51;1525149
MTLR;4H;29/05/23;160000;190.51;190.66;187.82;188.49;1518967
MTLR;4H;29/05/23;200000;188.44;188.85;187.56;188.62;424084
MTLR;4H;30/05/23;080000;187.90;188.40;184.40;186.64;1785694
MTLR;4H;30/05/23;120000;186.64;187.98;186.02;186.44;858566
MTLR;4H;30/05/23;160000;186.37;186.65;182.05;184.13;2439608
MTLR;4H;30/05/23;200000;184.14;184.98;182.92;183.36;343859
MTLR;4H;31/05/23;080000;182.02;182.11;178.23;179.93;2596056
MTLR;4H;31/05/23;120000;179.93;182.40;179.35;181.97;1320505
MTLR;4H;31/05/23;160000;181.95;182.25;175.88;177.89;4590240
MTLR;4H;31/05/23;200000;177.89;178.30;177.00;177.20;568787
MTLR;4H;01/06/23;080000;177.54;178.70;174.11;174.80;2197610
MTLR;4H;01/06/23;120000;174.79;175.00;171.39;172.50;3120116
MTLR;4H;01/06/23;160000;172.51;172.71;170.30;171.69;2358593
MTLR;4H;01/06/23;200000;171.69;172.05;170.80;171.98;508038
MTLR;4H;02/06/23;080000;171.53;179.00;171.38;177.38;3695355
MTLR;4H;02/06/23;120000;177.38;178.23;171.82;172.18;4990755
MTLR;4H;02/06/23;160000;172.18;175.60;171.00;173.91;2241936
MTLR;4H;02/06/23;200000;173.91;173.97;172.18;173.70;545151
MTLR;4H;05/06/23;080000;174.15;174.37;171.01;173.26;1418544
MTLR;4H;05/06/23;120000;173.26;173.37;170.28;172.06;1559173
MTLR;4H;05/06/23;160000;172.11;173.00;170.30;170.61;1051808
MTLR;4H;05/06/23;200000;170.63;171.07;167.80;168.17;1506130
MTLR;4H;06/06/23;080000;168.00;168.00;165.32;166.48;2227977
MTLR;4H;06/06/23;120000;166.49;166.76;161.87;164.29;4871550
MTLR;4H;06/06/23;160000;164.30;167.78;163.03;166.95;2824850
MTLR;4H;06/06/23;200000;166.95;168.38;166.65;168.14;497398
MTLR;4H;07/06/23;080000;168.20;171.96;168.00;170.67;2259906
MTLR;4H;07/06/23;120000;170.66;176.20;169.77;175.19;4017382
MTLR;4H;07/06/23;160000;175.15;176.99;173.10;175.35;2990726
MTLR;4H;07/06/23;200000;175.47;176.70;175.05;176.30;795014
MTLR;4H;08/06/23;080000;176.00;179.00;173.82;174.11;2617411
MTLR;4H;08/06/23;120000;174.12;174.70;171.81;173.18;2728120
MTLR;4H;08/06/23;160000;173.16;173.94;172.54;173.37;676737
MTLR;4H;08/06/23;200000;173.36;174.39;173.10;174.16;227803
MTLR;4H;09/06/23;080000;175.38;175.38;172.50;172.93;769588
MTLR;4H;09/06/23;120000;172.90;173.95;172.50;173.39;394911
MTLR;4H;09/06/23;160000;173.39;174.90;173.12;173.79;713128
MTLR;4H;09/06/23;200000;173.75;174.32;172.40;173.90;755430
MTLR;4H;13/06/23;080000;174.02;177.00;173.39;176.13;1408039
MTLR;4H;13/06/23;120000;176.13;176.20;174.21;174.64;909177
MTLR;4H;13/06/23;160000;174.65;176.05;174.62;175.63;716125
MTLR;4H;13/06/23;200000;175.63;175.77;175.00;175.49;189162
MTLR;4H;14/06/23;080000;176.50;176.59;174.21;174.76;842631
MTLR;4H;14/06/23;120000;174.70;174.80;173.00;173.50;778381
MTLR;4H;14/06/23;160000;173.48;174.68;173.47;174.01;503520
MTLR;4H;14/06/23;200000;174.01;174.15;172.83;173.82;263346
MTLR;4H;15/06/23;080000;174.24;177.30;173.10;175.90;2216690
MTLR;4H;15/06/23;120000;175.91;177.95;175.28;177.70;1456029
MTLR;4H;15/06/23;160000;177.69;178.85;176.61;177.94;1205832
MTLR;4H;15/06/23;200000;177.94;181.81;177.69;181.42;1640571
MTLR;4H;16/06/23;080000;182.00;183.00;177.77;179.70;1663294
MTLR;4H;16/06/23;120000;179.72;180.81;178.00;179.01;979036
MTLR;4H;16/06/23;160000;179.06;179.98;178.00;178.40;566364
MTLR;4H;16/06/23;200000;178.42;180.54;178.42;180.27;611568
MTLR;4H;19/06/23;080000;180.29;180.71;176.50;177.67;1368865
MTLR;4H;19/06/23;120000;177.64;178.13;173.90;177.39;1957881
MTLR;4H;19/06/23;160000;177.39;178.81;177.22;178.30;729061
MTLR;4H;19/06/23;200000;178.29;178.60;177.70;178.53;293112
MTLR;4H;20/06/23;080000;178.55;178.87;176.01;177.14;776341
MTLR;4H;20/06/23;120000;177.15;177.47;176.10;176.25;574844
MTLR;4H;20/06/23;160000;176.21;177.39;175.50;176.80;660609
MTLR;4H;20/06/23;200000;176.80;177.99;176.71;177.81;232969
MTLR;4H;21/06/23;080000;177.98;178.00;176.29;177.40;462221
MTLR;4H;21/06/23;120000;177.46;183.86;177.35;183.42;3580843
MTLR;4H;21/06/23;160000;183.42;184.90;182.40;183.97;1893142
MTLR;4H;21/06/23;200000;183.90;184.47;183.72;183.89;421941
MTLR;4H;22/06/23;080000;183.89;186.20;182.04;182.82;2016419
MTLR;4H;22/06/23;120000;182.82;183.78;181.09;182.19;1223722
MTLR;4H;22/06/23;160000;182.20;183.50;182.01;182.59;389699
MTLR;4H;22/06/23;200000;182.59;182.75;179.20;180.22;735573
MTLR;4H;23/06/23;080000;179.60;180.89;176.06;178.76;1478817
MTLR;4H;23/06/23;120000;178.70;180.43;177.95;180.17;577854
MTLR;4H;23/06/23;160000;180.17;181.43;177.81;180.83;721610
MTLR;4H;23/06/23;200000;180.76;181.28;174.55;176.93;1713669
MTLR;4H;26/06/23;080000;177.50;179.49;175.60;177.27;1750198
MTLR;4H;26/06/23;120000;177.25;177.88;176.34;177.57;725216
MTLR;4H;26/06/23;160000;177.57;178.86;176.29;176.73;605811
MTLR;4H;26/06/23;200000;176.83;177.29;172.50;176.22;1218980
MTLR;4H;27/06/23;080000;177.00;178.38;175.55;177.83;692884
MTLR;4H;27/06/23;120000;177.81;179.40;177.00;178.80;971582
MTLR;4H;27/06/23;160000;178.80;178.99;178.00;178.22;387148
MTLR;4H;27/06/23;200000;178.12;178.70;177.75;178.60;129227
MTLR;4H;28/06/23;080000;179.38;180.79;178.60;178.60;1025899
MTLR;4H;28/06/23;120000;178.64;178.95;176.21;177.44;1051367
MTLR;4H;28/06/23;160000;177.45;178.90;177.41;178.01;494788
MTLR;4H;28/06/23;200000;178.03;178.85;177.78;178.77;175297
MTLR;4H;29/06/23;080000;179.00;180.00;177.57;179.87;570918
MTLR;4H;29/06/23;120000;179.85;181.28;179.55;179.60;1284357
MTLR;4H;29/06/23;160000;179.59;182.53;179.45;181.00;1229555
MTLR;4H;29/06/23;200000;181.07;181.10;180.10;180.69;186578
MTLR;4H;30/06/23;080000;181.64;183.92;180.70;181.01;1828773
MTLR;4H;30/06/23;120000;181.02;181.61;180.21;180.84;823653
MTLR;4H;30/06/23;160000;180.84;180.98;178.05;179.79;958441
MTLR;4H;30/06/23;200000;179.79;180.25;178.71;179.92;213119
MTLR;4H;03/07/23;080000;180.55;182.00;179.11;180.55;887818
MTLR;4H;03/07/23;120000;180.51;181.79;179.40;180.13;933278
MTLR;4H;03/07/23;160000;180.07;180.19;178.71;179.25;477809
MTLR;4H;03/07/23;200000;179.25;179.79;178.81;179.31;199157
MTLR;4H;04/07/23;080000;179.00;179.38;177.20;178.07;722141
MTLR;4H;04/07/23;120000;178.07;178.17;177.08;177.84;652895
MTLR;4H;04/07/23;160000;177.81;178.50;177.78;178.49;373135
MTLR;4H;04/07/23;200000;178.46;178.67;177.10;177.12;313477
MTLR;4H;05/07/23;080000;177.28;180.92;176.20;180.36;1833152
MTLR;4H;05/07/23;120000;180.36;185.00;179.52;184.36;5199420
MTLR;4H;05/07/23;160000;184.34;187.41;183.34;187.12;2981922
MTLR;4H;05/07/23;200000;187.11;188.98;187.09;188.55;2931815
MTLR;4H;06/07/23;080000;189.31;194.15;188.60;190.29;5538063
MTLR;4H;06/07/23;120000;190.29;191.51;187.22;188.30;2375336
MTLR;4H;06/07/23;160000;188.30;188.30;182.02;186.91;3945869
MTLR;4H;06/07/23;200000;186.90;186.99;184.78;186.32;511258
MTLR;4H;07/07/23;080000;186.28;186.63;183.80;185.53;1145795
MTLR;4H;07/07/23;120000;185.55;187.78;185.17;186.23;1010800
MTLR;4H;07/07/23;160000;186.20;187.85;185.61;187.15;535738
MTLR;4H;07/07/23;200000;187.15;187.50;182.99;185.29;1766416
MTLR;4H;10/07/23;080000;186.43;189.95;185.29;188.95;1832785
MTLR;4H;10/07/23;120000;189.00;189.57;187.19;188.47;1182096
MTLR;4H;10/07/23;160000;188.44;190.77;187.49;189.96;1394444
MTLR;4H;10/07/23;200000;189.90;191.50;189.84;191.19;482238
MTLR;4H;11/07/23;080000;190.86;192.44;189.00;189.77;1568986
MTLR;4H;11/07/23;120000;189.77;190.02;187.76;189.27;1222456
MTLR;4H;11/07/23;160000;189.27;189.86;188.21;189.12;362114
MTLR;4H;11/07/23;200000;189.12;189.40;188.39;189.36;207774
MTLR;4H;12/07/23;080000;189.99;190.13;188.00;188.61;688366
MTLR;4H;12/07/23;120000;188.63;191.45;188.30;191.24;1247873
MTLR;4H;12/07/23;160000;191.22;193.00;190.28;191.90;1295872
MTLR;4H;12/07/23;200000;191.95;192.25;190.10;191.39;517534
MTLR;4H;13/07/23;080000;191.39;193.87;189.50;190.93;1695517
MTLR;4H;13/07/23;120000;190.92;190.97;188.36;190.08;974003
MTLR;4H;13/07/23;160000;190.08;190.88;189.20;189.51;303460
MTLR;4H;13/07/23;200000;189.58;190.20;189.50;189.87;120326
