<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
IRAO;D;07/06/22;000000;3.26;3.28;3.19;3.25;120659100
IRAO;D;08/06/22;000000;3.22;3.25;3.20;3.24;167406400
IRAO;D;09/06/22;000000;2.99;3.03;2.95;3.00;215138700
IRAO;D;10/06/22;000000;2.99;3.15;2.95;3.14;105236500
IRAO;D;14/06/22;000000;3.15;3.23;3.09;3.22;167941600
IRAO;D;15/06/22;000000;3.21;3.23;3.17;3.22;88332000
IRAO;D;16/06/22;000000;3.22;3.29;3.20;3.29;95078500
IRAO;D;17/06/22;000000;3.30;3.45;3.27;3.44;162351700
IRAO;D;20/06/22;000000;3.46;3.64;3.45;3.64;226637400
IRAO;D;21/06/22;000000;3.64;3.65;3.49;3.56;200132200
IRAO;D;22/06/22;000000;3.52;3.62;3.42;3.62;171234400
IRAO;D;23/06/22;000000;3.60;3.62;3.54;3.60;94167400
IRAO;D;24/06/22;000000;3.60;3.64;3.52;3.63;85438300
IRAO;D;27/06/22;000000;3.63;3.80;3.61;3.80;128592700
IRAO;D;28/06/22;000000;3.80;3.87;3.69;3.71;161739100
IRAO;D;29/06/22;000000;3.70;3.70;3.53;3.53;120341700
IRAO;D;30/06/22;000000;3.51;3.60;3.25;3.33;180895400
IRAO;D;01/07/22;000000;3.35;3.57;3.30;3.44;123891200
IRAO;D;04/07/22;000000;3.46;3.52;3.45;3.46;63614100
IRAO;D;05/07/22;000000;3.45;3.46;3.35;3.42;84216700
IRAO;D;06/07/22;000000;3.39;3.49;3.39;3.42;59299100
IRAO;D;07/07/22;000000;3.41;3.42;3.35;3.42;57517300
IRAO;D;08/07/22;000000;3.42;3.47;3.36;3.40;62235200
IRAO;D;11/07/22;000000;3.39;3.45;3.36;3.40;54560700
IRAO;D;12/07/22;000000;3.38;3.40;3.22;3.27;116270000
IRAO;D;13/07/22;000000;3.27;3.27;3.16;3.20;80292900
IRAO;D;14/07/22;000000;3.20;3.30;3.18;3.29;59567500
IRAO;D;15/07/22;000000;3.30;3.40;3.24;3.40;103735500
IRAO;D;18/07/22;000000;3.41;3.42;3.25;3.25;107926400
IRAO;D;19/07/22;000000;3.25;3.32;3.21;3.26;101785300
IRAO;D;20/07/22;000000;3.29;3.32;3.26;3.32;57234200
IRAO;D;21/07/22;000000;3.30;3.30;3.25;3.28;54337100
IRAO;D;22/07/22;000000;3.27;3.31;3.27;3.28;38780500
IRAO;D;25/07/22;000000;3.28;3.29;3.26;3.27;32030100
IRAO;D;26/07/22;000000;3.28;3.34;3.27;3.30;63597700
IRAO;D;27/07/22;000000;3.30;3.31;3.23;3.26;83369100
IRAO;D;28/07/22;000000;3.26;3.29;3.19;3.23;80785300
IRAO;D;29/07/22;000000;3.23;3.25;3.21;3.23;46231100
IRAO;D;01/08/22;000000;3.23;3.28;3.21;3.25;48265100
IRAO;D;02/08/22;000000;3.25;3.28;3.22;3.25;39256200
IRAO;D;03/08/22;000000;3.26;3.27;3.21;3.22;41106500
IRAO;D;04/08/22;000000;3.23;3.23;3.06;3.09;72875200
IRAO;D;05/08/22;000000;3.09;3.12;3.00;3.04;72382800
IRAO;D;08/08/22;000000;3.09;3.15;3.08;3.12;68977600
IRAO;D;09/08/22;000000;3.11;3.12;3.05;3.06;67637100
IRAO;D;10/08/22;000000;3.06;3.08;3.01;3.05;104515400
IRAO;D;11/08/22;000000;3.05;3.06;2.99;3.00;114252300
IRAO;D;12/08/22;000000;2.99;3.00;2.96;2.97;73965000
IRAO;D;15/08/22;000000;2.96;3.07;2.94;3.06;110158400
IRAO;D;16/08/22;000000;3.08;3.08;3.00;3.00;87933500
IRAO;D;17/08/22;000000;3.00;3.04;3.00;3.00;61521300
IRAO;D;18/08/22;000000;3.00;3.03;3.00;3.00;33437300
IRAO;D;19/08/22;000000;3.00;3.01;2.96;3.00;46731100
IRAO;D;22/08/22;000000;3.00;3.04;2.98;3.04;47583000
IRAO;D;23/08/22;000000;3.04;3.07;3.03;3.06;49318600
IRAO;D;24/08/22;000000;3.08;3.08;2.99;3.03;41329800
IRAO;D;25/08/22;000000;3.04;3.15;3.03;3.14;135857600
IRAO;D;26/08/22;000000;3.15;3.20;3.11;3.19;76046400
IRAO;D;29/08/22;000000;3.19;3.20;3.16;3.17;36821000
IRAO;D;30/08/22;000000;3.17;3.19;3.13;3.17;73504100
IRAO;D;31/08/22;000000;3.15;3.21;3.15;3.21;78522900
IRAO;D;01/09/22;000000;3.22;3.24;3.15;3.19;77582100
IRAO;D;02/09/22;000000;3.18;3.24;3.18;3.24;67376600
IRAO;D;05/09/22;000000;3.23;3.34;3.21;3.31;77132000
IRAO;D;06/09/22;000000;3.31;3.39;3.11;3.25;166375700
IRAO;D;07/09/22;000000;3.25;3.31;3.22;3.26;65506400
IRAO;D;08/09/22;000000;3.26;3.28;3.20;3.20;76607400
IRAO;D;09/09/22;000000;3.21;3.25;3.18;3.25;33454500
IRAO;D;12/09/22;000000;3.23;3.29;3.22;3.26;39621700
IRAO;D;13/09/22;000000;3.26;3.27;3.20;3.22;35165100
IRAO;D;14/09/22;000000;3.22;3.27;3.17;3.25;56601800
IRAO;D;15/09/22;000000;3.26;3.30;3.21;3.25;60180900
IRAO;D;16/09/22;000000;3.25;3.27;3.21;3.24;33285900
IRAO;D;19/09/22;000000;3.25;3.28;3.22;3.27;43755500
IRAO;D;20/09/22;000000;3.27;3.29;2.90;3.08;185384100
IRAO;D;21/09/22;000000;2.75;3.00;2.71;2.89;103644000
IRAO;D;22/09/22;000000;2.90;2.97;2.86;2.90;67230400
IRAO;D;23/09/22;000000;2.92;2.93;2.66;2.77;124633200
IRAO;D;26/09/22;000000;2.74;2.74;2.33;2.50;255734900
IRAO;D;27/09/22;000000;2.53;2.64;2.50;2.64;102798700
IRAO;D;28/09/22;000000;2.62;2.69;2.51;2.57;138731000
IRAO;D;29/09/22;000000;2.58;2.59;2.40;2.55;102883600
IRAO;D;30/09/22;000000;2.57;2.62;2.43;2.58;115239500
IRAO;D;03/10/22;000000;2.60;2.71;2.51;2.70;104187500
IRAO;D;04/10/22;000000;2.70;2.79;2.69;2.77;196587800
IRAO;D;05/10/22;000000;2.76;2.76;2.64;2.72;151256400
IRAO;D;06/10/22;000000;2.70;2.79;2.70;2.75;52948000
IRAO;D;07/10/22;000000;2.76;2.79;2.57;2.61;89847600
IRAO;D;10/10/22;000000;2.45;2.69;2.45;2.67;113260100
IRAO;D;11/10/22;000000;2.69;2.79;2.62;2.77;80902300
IRAO;D;12/10/22;000000;2.78;2.83;2.76;2.79;86863600
IRAO;D;13/10/22;000000;2.78;2.82;2.73;2.79;42596200
IRAO;D;14/10/22;000000;2.80;2.88;2.76;2.84;143578700
IRAO;D;17/10/22;000000;2.86;2.89;2.81;2.89;90780500
IRAO;D;18/10/22;000000;2.89;2.91;2.81;2.81;80257400
IRAO;D;19/10/22;000000;2.81;2.83;2.76;2.81;108726800
IRAO;D;20/10/22;000000;2.81;2.88;2.81;2.85;82715800
IRAO;D;21/10/22;000000;2.84;2.88;2.77;2.87;63008900
IRAO;D;24/10/22;000000;2.89;2.94;2.87;2.93;86958100
IRAO;D;25/10/22;000000;2.92;3.00;2.92;2.97;65556000
IRAO;D;26/10/22;000000;2.97;3.02;2.93;2.97;64624600
IRAO;D;27/10/22;000000;2.97;3.10;2.97;3.07;83943100
IRAO;D;28/10/22;000000;3.06;3.10;3.01;3.07;88628700
IRAO;D;31/10/22;000000;3.08;3.12;3.04;3.09;55976700
IRAO;D;01/11/22;000000;3.10;3.10;3.02;3.04;58867400
IRAO;D;02/11/22;000000;3.04;3.08;3.00;3.04;48241100
IRAO;D;03/11/22;000000;3.03;3.06;2.97;3.03;70252500
IRAO;D;07/11/22;000000;3.04;3.18;3.02;3.16;93474500
IRAO;D;08/11/22;000000;3.16;3.19;3.14;3.17;141868000
IRAO;D;09/11/22;000000;3.17;3.20;3.11;3.13;93222100
IRAO;D;10/11/22;000000;3.13;3.16;3.10;3.15;71025500
IRAO;D;11/11/22;000000;3.17;3.22;3.14;3.20;86988200
IRAO;D;14/11/22;000000;3.20;3.22;3.15;3.18;58067200
IRAO;D;15/11/22;000000;3.18;3.19;2.93;3.07;97938100
IRAO;D;16/11/22;000000;3.10;3.18;3.08;3.13;63586700
IRAO;D;17/11/22;000000;3.14;3.17;3.11;3.14;33455100
IRAO;D;18/11/22;000000;3.14;3.15;3.09;3.12;42120100
IRAO;D;21/11/22;000000;3.12;3.15;3.08;3.13;49966600
IRAO;D;22/11/22;000000;3.12;3.17;3.12;3.16;48900200
IRAO;D;23/11/22;000000;3.16;3.25;3.13;3.23;105948400
IRAO;D;24/11/22;000000;3.23;3.29;3.21;3.24;57812000
IRAO;D;25/11/22;000000;3.23;3.28;3.22;3.27;67309700
IRAO;D;28/11/22;000000;3.22;3.27;3.22;3.25;44848200
IRAO;D;29/11/22;000000;3.26;3.32;3.26;3.29;62119300
IRAO;D;30/11/22;000000;3.30;3.31;3.26;3.29;38709800
IRAO;D;01/12/22;000000;3.29;3.31;3.28;3.29;28409000
IRAO;D;02/12/22;000000;3.30;3.30;3.28;3.29;18769200
IRAO;D;05/12/22;000000;3.29;3.33;3.27;3.30;45750600
IRAO;D;06/12/22;000000;3.32;3.32;3.25;3.26;25497100
IRAO;D;07/12/22;000000;3.25;3.26;3.19;3.22;89258000
IRAO;D;08/12/22;000000;3.22;3.27;3.19;3.24;38164900
IRAO;D;09/12/22;000000;3.24;3.25;3.20;3.22;21939500
IRAO;D;12/12/22;000000;3.22;3.25;3.17;3.20;22636600
IRAO;D;13/12/22;000000;3.20;3.22;3.17;3.20;22178400
IRAO;D;14/12/22;000000;3.19;3.20;3.05;3.09;116467800
IRAO;D;15/12/22;000000;3.08;3.11;3.01;3.07;58500900
IRAO;D;16/12/22;000000;3.07;3.18;3.05;3.12;80836200
IRAO;D;19/12/22;000000;3.12;3.12;3.07;3.08;49963800
IRAO;D;20/12/22;000000;3.09;3.16;3.08;3.15;60601500
IRAO;D;21/12/22;000000;3.16;3.20;3.13;3.15;62293700
IRAO;D;22/12/22;000000;3.15;3.22;3.15;3.19;83136100
IRAO;D;23/12/22;000000;3.20;3.21;3.17;3.17;33642600
IRAO;D;26/12/22;000000;3.20;3.23;3.18;3.20;64969000
IRAO;D;27/12/22;000000;3.21;3.25;3.19;3.24;89015900
IRAO;D;28/12/22;000000;3.23;3.32;3.22;3.30;92520700
IRAO;D;29/12/22;000000;3.32;3.48;3.29;3.42;147485000
IRAO;D;30/12/22;000000;3.42;3.42;3.36;3.39;64297100
IRAO;D;03/01/23;000000;3.42;3.44;3.39;3.43;31077800
IRAO;D;04/01/23;000000;3.44;3.45;3.39;3.42;26402800
IRAO;D;05/01/23;000000;3.42;3.45;3.39;3.43;27378100
IRAO;D;06/01/23;000000;3.44;3.51;3.43;3.50;64530700
IRAO;D;09/01/23;000000;3.52;3.59;3.50;3.56;99804100
IRAO;D;10/01/23;000000;3.57;3.58;3.46;3.47;93004000
IRAO;D;11/01/23;000000;3.47;3.54;3.44;3.52;66086400
IRAO;D;12/01/23;000000;3.52;3.52;3.47;3.49;32122700
IRAO;D;13/01/23;000000;3.50;3.52;3.46;3.49;46743500
IRAO;D;16/01/23;000000;3.49;3.53;3.47;3.51;45765700
IRAO;D;17/01/23;000000;3.51;3.53;3.42;3.44;38917500
IRAO;D;18/01/23;000000;3.44;3.48;3.43;3.46;41917200
IRAO;D;19/01/23;000000;3.46;3.46;3.39;3.41;41987200
IRAO;D;20/01/23;000000;3.41;3.43;3.40;3.42;26394800
IRAO;D;23/01/23;000000;3.45;3.45;3.42;3.43;31663000
IRAO;D;24/01/23;000000;3.43;3.44;3.40;3.41;40179700
IRAO;D;25/01/23;000000;3.41;3.44;3.40;3.43;59601900
IRAO;D;26/01/23;000000;3.44;3.49;3.42;3.48;59263200
IRAO;D;27/01/23;000000;3.48;3.54;3.48;3.51;62968400
IRAO;D;30/01/23;000000;3.51;3.52;3.47;3.49;40888000
IRAO;D;31/01/23;000000;3.48;3.51;3.45;3.50;67300100
IRAO;D;01/02/23;000000;3.51;3.52;3.47;3.50;48878700
IRAO;D;02/02/23;000000;3.52;3.55;3.48;3.51;66468600
IRAO;D;03/02/23;000000;3.52;3.52;3.48;3.50;38856000
IRAO;D;06/02/23;000000;3.50;3.52;3.49;3.51;38986100
IRAO;D;07/02/23;000000;3.51;3.52;3.49;3.51;33858300
IRAO;D;08/02/23;000000;3.51;3.53;3.48;3.49;61732500
IRAO;D;09/02/23;000000;3.49;3.50;3.43;3.48;47930300
IRAO;D;10/02/23;000000;3.48;3.49;3.46;3.48;22679600
IRAO;D;13/02/23;000000;3.50;3.56;3.48;3.50;68104400
IRAO;D;14/02/23;000000;3.51;3.51;3.42;3.42;69941300
IRAO;D;15/02/23;000000;3.42;3.42;3.28;3.31;99229800
IRAO;D;16/02/23;000000;3.33;3.36;3.28;3.31;66698700
IRAO;D;17/02/23;000000;3.31;3.34;3.26;3.33;74038100
IRAO;D;20/02/23;000000;3.33;3.33;3.26;3.30;39060100
IRAO;D;21/02/23;000000;3.31;3.37;3.29;3.37;63234600
IRAO;D;22/02/23;000000;3.38;3.38;3.34;3.36;20874100
IRAO;D;24/02/23;000000;3.36;3.38;3.35;3.37;14323700
IRAO;D;27/02/23;000000;3.37;3.43;3.35;3.42;44457800
IRAO;D;28/02/23;000000;3.43;3.47;3.40;3.42;47169300
IRAO;D;01/03/23;000000;3.43;3.46;3.42;3.45;34154300
IRAO;D;02/03/23;000000;3.46;3.46;3.35;3.40;41755800
IRAO;D;03/03/23;000000;3.40;3.45;3.39;3.44;23876200
IRAO;D;06/03/23;000000;3.44;3.51;3.43;3.44;147190300
IRAO;D;07/03/23;000000;3.46;3.46;3.39;3.42;127905200
IRAO;D;09/03/23;000000;3.43;3.43;3.38;3.40;83487300
IRAO;D;10/03/23;000000;3.39;3.39;3.36;3.38;77669500
IRAO;D;13/03/23;000000;3.38;3.40;3.34;3.36;68927700
IRAO;D;14/03/23;000000;3.36;3.38;3.35;3.37;38292900
IRAO;D;15/03/23;000000;3.38;3.39;3.34;3.35;39893700
IRAO;D;16/03/23;000000;3.35;3.38;3.32;3.35;68054200
IRAO;D;17/03/23;000000;3.36;3.42;3.34;3.41;86241400
IRAO;D;20/03/23;000000;3.42;3.60;3.40;3.58;303101400
IRAO;D;21/03/23;000000;3.62;3.66;3.52;3.54;177589400
IRAO;D;22/03/23;000000;3.55;3.58;3.53;3.55;38740800
