<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CHMF;D;21/07/23;000000;1257.00;1275.00;1233.80;1274.20;760092
CHMF;D;24/07/23;000000;1275.40;1292.00;1272.00;1286.00;665088
CHMF;D;25/07/23;000000;1285.80;1317.40;1284.40;1313.60;935492
CHMF;D;26/07/23;000000;1317.00;1319.60;1292.60;1301.40;782493
CHMF;D;27/07/23;000000;1303.00;1337.00;1294.00;1328.00;1240652
CHMF;D;28/07/23;000000;1327.40;1336.00;1318.20;1334.80;628913
CHMF;D;31/07/23;000000;1340.00;1375.00;1333.00;1367.60;970666
CHMF;D;01/08/23;000000;1368.00;1383.80;1351.80;1364.60;849549
CHMF;D;02/08/23;000000;1364.60;1372.80;1353.20;1364.00;739116
CHMF;D;03/08/23;000000;1364.00;1401.00;1354.40;1399.00;1052522
CHMF;D;04/08/23;000000;1402.60;1406.60;1323.80;1348.40;1837365
CHMF;D;07/08/23;000000;1356.00;1381.80;1316.00;1327.40;1295592
CHMF;D;08/08/23;000000;1327.40;1329.80;1291.00;1326.20;1377102
CHMF;D;09/08/23;000000;1330.00;1354.40;1322.00;1339.40;1596308
CHMF;D;10/08/23;000000;1343.40;1359.00;1330.20;1356.40;1074129
CHMF;D;11/08/23;000000;1359.00;1369.80;1340.00;1345.40;972088
CHMF;D;14/08/23;000000;1353.00;1358.80;1303.80;1307.80;1462561
CHMF;D;15/08/23;000000;1302.00;1334.00;1297.00;1305.60;1027505
CHMF;D;16/08/23;000000;1305.60;1314.60;1251.60;1278.00;1439221
CHMF;D;17/08/23;000000;1291.00;1298.40;1266.00;1291.00;905201
CHMF;D;18/08/23;000000;1286.60;1304.00;1270.60;1302.20;697201
CHMF;D;21/08/23;000000;1313.00;1320.00;1294.80;1299.80;1161675
CHMF;D;22/08/23;000000;1303.60;1333.00;1287.40;1329.60;1599611
CHMF;D;23/08/23;000000;1333.20;1353.00;1290.60;1302.60;2460840
CHMF;D;24/08/23;000000;1309.00;1348.80;1306.00;1346.80;1209064
CHMF;D;25/08/23;000000;1346.80;1360.00;1330.20;1360.00;991291
CHMF;D;28/08/23;000000;1361.80;1395.00;1350.40;1385.40;1347815
CHMF;D;29/08/23;000000;1390.00;1404.80;1347.80;1358.60;2373190
CHMF;D;30/08/23;000000;1359.80;1399.00;1352.40;1385.00;1371022
CHMF;D;31/08/23;000000;1387.00;1429.20;1383.20;1427.40;1684986
CHMF;D;01/09/23;000000;1427.40;1439.60;1412.00;1431.60;825805
CHMF;D;04/09/23;000000;1438.00;1445.00;1422.80;1432.20;751173
CHMF;D;05/09/23;000000;1429.20;1433.40;1400.40;1411.00;881822
CHMF;D;06/09/23;000000;1407.40;1407.40;1357.40;1370.00;1976579
CHMF;D;07/09/23;000000;1374.00;1385.80;1332.60;1342.00;1578323
CHMF;D;08/09/23;000000;1339.20;1349.00;1312.00;1316.60;1084726
CHMF;D;11/09/23;000000;1316.60;1322.40;1271.00;1289.00;2187543
CHMF;D;12/09/23;000000;1299.60;1328.00;1285.60;1326.60;992121
CHMF;D;13/09/23;000000;1323.00;1338.00;1290.20;1295.80;1019463
CHMF;D;14/09/23;000000;1300.00;1305.00;1262.20;1293.60;1317652
CHMF;D;15/09/23;000000;1295.00;1314.40;1281.00;1311.40;717245
CHMF;D;18/09/23;000000;1313.00;1325.80;1286.60;1292.80;821362
CHMF;D;19/09/23;000000;1292.00;1299.60;1263.60;1286.80;1234589
CHMF;D;20/09/23;000000;1285.60;1314.60;1265.00;1285.20;1163403
CHMF;D;21/09/23;000000;1278.40;1293.40;1258.00;1268.80;1440543
CHMF;D;22/09/23;000000;1268.20;1344.00;1259.00;1342.00;2428421
CHMF;D;25/09/23;000000;1341.40;1350.00;1325.40;1331.80;974106
CHMF;D;26/09/23;000000;1329.00;1383.60;1317.00;1370.80;1597143
CHMF;D;27/09/23;000000;1374.80;1386.20;1364.00;1378.40;944000
CHMF;D;28/09/23;000000;1380.00;1387.80;1354.00;1375.20;919550
CHMF;D;29/09/23;000000;1378.40;1381.40;1360.00;1368.40;527810
CHMF;D;02/10/23;000000;1371.00;1393.80;1362.00;1390.00;1067388
CHMF;D;03/10/23;000000;1392.00;1393.80;1351.00;1358.40;1137993
CHMF;D;04/10/23;000000;1355.60;1388.40;1345.00;1370.60;1096454
CHMF;D;05/10/23;000000;1370.00;1384.00;1360.00;1372.20;529632
CHMF;D;06/10/23;000000;1369.40;1376.20;1353.40;1367.00;678993
CHMF;D;09/10/23;000000;1367.00;1380.00;1361.00;1368.40;537110
CHMF;D;10/10/23;000000;1366.00;1375.00;1361.80;1374.40;374159
CHMF;D;11/10/23;000000;1375.00;1415.60;1355.00;1358.00;1756692
CHMF;D;12/10/23;000000;1358.00;1373.40;1352.00;1368.80;934798
CHMF;D;13/10/23;000000;1370.00;1380.80;1367.20;1378.20;547004
CHMF;D;16/10/23;000000;1380.00;1405.00;1378.80;1403.80;801319
CHMF;D;17/10/23;000000;1405.00;1437.80;1398.00;1422.20;990017
CHMF;D;18/10/23;000000;1425.00;1432.80;1393.40;1408.60;835710
CHMF;D;19/10/23;000000;1408.00;1408.00;1387.60;1396.00;582266
CHMF;D;20/10/23;000000;1396.00;1419.00;1368.00;1409.80;1025439
CHMF;D;23/10/23;000000;1410.00;1411.60;1391.20;1399.80;671546
CHMF;D;24/10/23;000000;1400.40;1406.00;1389.80;1395.20;396157
CHMF;D;25/10/23;000000;1395.60;1397.40;1380.00;1387.40;440331
CHMF;D;26/10/23;000000;1383.00;1393.20;1368.00;1369.60;473505
CHMF;D;27/10/23;000000;1367.00;1378.40;1340.40;1362.80;575202
CHMF;D;30/10/23;000000;1363.00;1384.40;1354.20;1372.00;482102
CHMF;D;31/10/23;000000;1368.00;1374.00;1347.60;1354.80;470119
CHMF;D;01/11/23;000000;1357.60;1364.00;1343.00;1351.00;288549
CHMF;D;02/11/23;000000;1347.20;1369.60;1347.20;1359.80;444476
CHMF;D;03/11/23;000000;1359.60;1379.40;1341.00;1372.00;507180
CHMF;D;06/11/23;000000;1374.00;1399.00;1373.00;1386.20;542614
CHMF;D;07/11/23;000000;1386.00;1400.00;1369.00;1391.60;732608
CHMF;D;08/11/23;000000;1391.20;1397.40;1370.00;1375.20;662261
CHMF;D;09/11/23;000000;1377.80;1377.80;1354.00;1359.20;817878
CHMF;D;10/11/23;000000;1360.00;1372.80;1349.00;1366.80;750488
CHMF;D;13/11/23;000000;1364.00;1388.40;1352.60;1378.80;489178
CHMF;D;14/11/23;000000;1380.00;1380.00;1350.40;1356.80;611521
CHMF;D;15/11/23;000000;1355.00;1363.80;1345.00;1360.00;516556
CHMF;D;16/11/23;000000;1359.60;1375.80;1344.60;1350.80;560996
CHMF;D;17/11/23;000000;1348.40;1358.80;1313.60;1351.00;677995
CHMF;D;20/11/23;000000;1351.20;1356.00;1330.20;1332.40;642586
CHMF;D;21/11/23;000000;1330.40;1333.20;1315.00;1327.00;954103
CHMF;D;22/11/23;000000;1326.00;1351.80;1325.40;1349.80;682990
CHMF;D;23/11/23;000000;1352.80;1354.80;1323.20;1330.40;604919
CHMF;D;24/11/23;000000;1330.40;1334.20;1308.60;1317.20;738882
CHMF;D;27/11/23;000000;1317.20;1317.20;1284.20;1294.20;1028865
CHMF;D;28/11/23;000000;1293.00;1315.60;1286.00;1304.20;741760
CHMF;D;29/11/23;000000;1302.40;1309.40;1285.20;1297.20;484737
CHMF;D;30/11/23;000000;1297.20;1299.60;1266.00;1268.20;789781
CHMF;D;01/12/23;000000;1265.00;1278.60;1254.00;1257.00;757897
CHMF;D;04/12/23;000000;1257.00;1281.60;1241.80;1274.00;806549
CHMF;D;05/12/23;000000;1275.00;1297.00;1263.60;1295.20;771366
CHMF;D;06/12/23;000000;1299.00;1303.60;1250.00;1252.00;879841
CHMF;D;07/12/23;000000;1252.00;1265.00;1228.20;1245.00;916185
CHMF;D;08/12/23;000000;1247.60;1274.80;1244.20;1270.40;715616
CHMF;D;11/12/23;000000;1269.00;1289.40;1246.20;1251.00;811054
CHMF;D;12/12/23;000000;1251.00;1261.20;1235.20;1240.60;790919
CHMF;D;13/12/23;000000;1240.60;1252.80;1234.00;1245.40;555781
CHMF;D;14/12/23;000000;1248.00;1250.80;1216.60;1216.60;551629
CHMF;D;15/12/23;000000;1216.40;1273.60;1216.40;1273.60;731346
CHMF;D;18/12/23;000000;1275.40;1309.00;1273.60;1283.20;967373
CHMF;D;19/12/23;000000;1283.00;1313.00;1273.60;1307.20;1104443
CHMF;D;20/12/23;000000;1310.20;1336.60;1310.00;1330.00;964075
CHMF;D;21/12/23;000000;1328.00;1349.80;1319.60;1336.60;959508
CHMF;D;22/12/23;000000;1336.60;1354.80;1327.00;1333.80;798497
CHMF;D;25/12/23;000000;1333.80;1345.80;1333.00;1341.20;514967
CHMF;D;26/12/23;000000;1343.80;1377.20;1338.00;1375.20;767946
CHMF;D;27/12/23;000000;1375.60;1389.40;1375.00;1382.00;646620
CHMF;D;28/12/23;000000;1384.00;1414.00;1375.20;1408.00;891814
CHMF;D;29/12/23;000000;1408.40;1409.80;1392.00;1407.00;558550
CHMF;D;03/01/24;000000;1407.00;1431.60;1403.40;1427.00;458125
CHMF;D;04/01/24;000000;1427.00;1435.00;1412.20;1419.40;311734
CHMF;D;05/01/24;000000;1419.00;1444.60;1410.20;1442.40;505752
CHMF;D;08/01/24;000000;1444.80;1467.80;1441.00;1467.00;758709
CHMF;D;09/01/24;000000;1469.00;1469.00;1432.00;1434.60;1007568
CHMF;D;10/01/24;000000;1434.00;1448.20;1417.20;1443.20;1083181
CHMF;D;11/01/24;000000;1444.00;1555.00;1444.00;1541.20;5636978
CHMF;D;12/01/24;000000;1545.40;1573.80;1527.40;1561.40;2288377
CHMF;D;15/01/24;000000;1565.00;1575.00;1536.40;1548.20;1372381
CHMF;D;16/01/24;000000;1548.00;1554.00;1529.00;1550.20;810754
CHMF;D;17/01/24;000000;1550.20;1564.80;1546.40;1560.20;622745
CHMF;D;18/01/24;000000;1563.40;1568.80;1537.60;1541.80;1010658
CHMF;D;19/01/24;000000;1540.00;1583.80;1525.00;1582.00;1742829
CHMF;D;22/01/24;000000;1584.00;1619.60;1577.00;1619.40;1734021
CHMF;D;23/01/24;000000;1620.00;1624.80;1586.20;1604.40;1301543
CHMF;D;24/01/24;000000;1605.00;1619.60;1595.20;1614.00;951231
CHMF;D;25/01/24;000000;1616.00;1623.80;1601.00;1609.00;665497
CHMF;D;26/01/24;000000;1609.40;1615.60;1590.40;1602.00;875078
CHMF;D;29/01/24;000000;1609.40;1630.60;1592.20;1629.80;1732433
CHMF;D;30/01/24;000000;1635.20;1685.00;1631.00;1683.80;2080382
CHMF;D;31/01/24;000000;1686.00;1688.80;1647.80;1664.00;1961704
CHMF;D;01/02/24;000000;1656.00;1679.80;1650.40;1672.00;1549249
CHMF;D;02/02/24;000000;1668.60;1710.00;1625.00;1627.80;7225710
CHMF;D;05/02/24;000000;1623.00;1627.00;1604.40;1621.20;1737652
CHMF;D;06/02/24;000000;1627.80;1627.80;1597.20;1603.40;1647114
CHMF;D;07/02/24;000000;1603.40;1603.40;1590.60;1591.20;1124452
CHMF;D;08/02/24;000000;1590.20;1591.00;1556.40;1558.00;1588432
CHMF;D;09/02/24;000000;1556.00;1588.80;1555.00;1587.00;1205799
CHMF;D;12/02/24;000000;1590.60;1599.80;1567.20;1589.00;1089670
CHMF;D;13/02/24;000000;1592.80;1616.80;1589.00;1609.80;1309729
CHMF;D;14/02/24;000000;1614.80;1622.00;1605.40;1608.40;664993
CHMF;D;15/02/24;000000;1609.20;1618.20;1591.60;1613.20;854301
CHMF;D;16/02/24;000000;1615.40;1620.20;1595.40;1603.00;757698
CHMF;D;19/02/24;000000;1603.00;1610.60;1597.40;1604.00;425324
CHMF;D;20/02/24;000000;1600.80;1603.80;1551.00;1565.40;1077544
CHMF;D;21/02/24;000000;1568.20;1579.60;1550.00;1568.20;937382
CHMF;D;22/02/24;000000;1573.00;1585.40;1564.00;1581.60;826869
CHMF;D;26/02/24;000000;1594.00;1616.40;1594.00;1615.00;855296
CHMF;D;27/02/24;000000;1613.00;1635.00;1608.20;1634.40;1220866
CHMF;D;28/02/24;000000;1634.80;1639.20;1620.20;1634.80;722016
CHMF;D;29/02/24;000000;1636.00;1656.60;1627.00;1651.60;905810
CHMF;D;01/03/24;000000;1652.00;1678.80;1639.00;1671.20;1076367
CHMF;D;04/03/24;000000;1674.60;1682.20;1661.60;1670.80;724020
CHMF;D;05/03/24;000000;1674.20;1688.80;1663.40;1679.20;650760
CHMF;D;06/03/24;000000;1685.80;1688.80;1678.20;1685.40;586426
CHMF;D;07/03/24;000000;1688.40;1706.20;1682.80;1704.20;1061742
CHMF;D;11/03/24;000000;1706.40;1728.20;1704.20;1720.00;762411
CHMF;D;12/03/24;000000;1721.00;1728.20;1708.20;1726.20;480354
CHMF;D;13/03/24;000000;1729.00;1740.00;1727.00;1735.20;552289
CHMF;D;14/03/24;000000;1735.20;1738.60;1696.20;1705.40;1133994
CHMF;D;15/03/24;000000;1705.00;1724.40;1698.60;1721.80;489285
CHMF;D;18/03/24;000000;1724.40;1743.60;1723.20;1731.80;635484
CHMF;D;19/03/24;000000;1729.00;1730.80;1708.60;1719.00;543929
CHMF;D;20/03/24;000000;1720.00;1742.00;1719.20;1741.00;796404
CHMF;D;21/03/24;000000;1743.20;1805.00;1743.20;1796.40;1998357
CHMF;D;22/03/24;000000;1796.60;1804.60;1767.00;1774.20;1370642
CHMF;D;25/03/24;000000;1777.80;1836.80;1775.60;1832.80;1393964
CHMF;D;26/03/24;000000;1836.20;1857.60;1830.20;1846.00;868503
CHMF;D;27/03/24;000000;1847.80;1894.40;1838.60;1883.80;973256
CHMF;D;28/03/24;000000;1884.00;1889.80;1850.00;1861.40;930905
CHMF;D;29/03/24;000000;1861.20;1890.00;1841.00;1877.80;1274857
CHMF;D;01/04/24;000000;1877.80;1896.00;1850.40;1857.40;1103202
CHMF;D;02/04/24;000000;1857.40;1874.00;1847.80;1865.80;465792
CHMF;D;03/04/24;000000;1869.40;1869.40;1852.20;1857.60;380156
CHMF;D;04/04/24;000000;1862.20;1862.20;1824.00;1824.80;1071784
CHMF;D;05/04/24;000000;1824.80;1840.40;1815.60;1818.00;847298
CHMF;D;08/04/24;000000;1817.80;1844.00;1805.80;1840.00;882335
CHMF;D;09/04/24;000000;1843.00;1867.20;1839.00;1859.00;788408
CHMF;D;10/04/24;000000;1859.00;1865.00;1835.00;1849.00;589244
CHMF;D;11/04/24;000000;1852.00;1853.00;1830.80;1832.80;516587
CHMF;D;12/04/24;000000;1834.60;1838.40;1821.80;1831.60;674916
CHMF;D;15/04/24;000000;1831.60;1845.80;1830.20;1835.20;461195
CHMF;D;16/04/24;000000;1836.60;1838.00;1826.20;1831.20;485664
CHMF;D;17/04/24;000000;1831.00;1879.00;1814.20;1860.00;1409847
CHMF;D;18/04/24;000000;1868.00;1885.00;1860.80;1863.60;893098
CHMF;D;19/04/24;000000;1867.40;1873.80;1850.60;1864.40;600300
CHMF;D;22/04/24;000000;1868.20;1885.00;1864.00;1879.00;690636
CHMF;D;23/04/24;000000;1888.00;1888.00;1850.00;1856.60;1172944
CHMF;D;24/04/24;000000;1860.40;1878.40;1856.00;1864.00;646644
CHMF;D;25/04/24;000000;1864.00;1877.00;1864.00;1873.00;525371
CHMF;D;26/04/24;000000;1875.40;1884.00;1867.00;1871.20;541818
CHMF;D;27/04/24;000000;1876.00;1889.00;1871.60;1887.60;517667
CHMF;D;29/04/24;000000;1892.20;1935.80;1891.20;1931.00;878412
CHMF;D;30/04/24;000000;1931.00;1946.00;1915.00;1927.60;495177
CHMF;D;02/05/24;000000;1931.60;1936.40;1891.40;1904.20;813551
CHMF;D;03/05/24;000000;1904.40;1924.60;1887.20;1915.40;731463
CHMF;D;06/05/24;000000;1916.00;1923.60;1890.00;1898.00;657042
CHMF;D;07/05/24;000000;1904.40;1921.80;1901.60;1919.20;382484
CHMF;D;08/05/24;000000;1921.40;1934.00;1917.20;1928.20;384980
CHMF;D;10/05/24;000000;1930.00;1963.00;1925.00;1960.00;592584
CHMF;D;13/05/24;000000;1970.00;1989.20;1961.00;1976.20;901015
CHMF;D;14/05/24;000000;1975.40;1977.00;1962.40;1967.20;498938
CHMF;D;15/05/24;000000;1967.40;1978.00;1953.00;1970.60;442892
CHMF;D;16/05/24;000000;1971.00;1977.40;1967.00;1972.60;287242
CHMF;D;17/05/24;000000;1975.80;1975.80;1965.60;1970.20;266523
CHMF;D;20/05/24;000000;1974.20;1976.80;1937.60;1951.40;674932
CHMF;D;21/05/24;000000;1949.80;1970.60;1943.00;1968.40;460824
CHMF;D;22/05/24;000000;1968.40;2009.00;1966.40;2006.00;879286
CHMF;D;23/05/24;000000;2002.00;2008.40;1982.60;1997.60;815249
CHMF;D;24/05/24;000000;1997.60;2002.40;1968.20;1990.80;722088
CHMF;D;27/05/24;000000;1990.80;2011.80;1918.00;1942.60;1366213
CHMF;D;28/05/24;000000;1943.60;1969.20;1881.60;1887.60;1690065
CHMF;D;29/05/24;000000;1890.00;1934.00;1853.00;1928.20;1746414
CHMF;D;30/05/24;000000;1929.00;1935.00;1830.00;1848.60;1464491
CHMF;D;31/05/24;000000;1854.60;1867.80;1710.60;1778.00;2451266
CHMF;D;03/06/24;000000;1793.00;1847.60;1770.00;1840.20;2308956
CHMF;D;04/06/24;000000;1848.80;1866.60;1794.00;1841.00;1624570
CHMF;D;05/06/24;000000;1845.00;1862.00;1824.40;1833.80;1085047
CHMF;D;06/06/24;000000;1833.80;1842.80;1813.80;1826.80;738817
CHMF;D;07/06/24;000000;1826.80;1850.00;1817.40;1841.40;1210201
CHMF;D;10/06/24;000000;1861.40;1892.00;1825.00;1852.60;1706127
CHMF;D;11/06/24;000000;1850.00;1858.00;1809.20;1832.20;1225012
CHMF;D;13/06/24;000000;1750.00;1845.00;1707.40;1837.40;1711759
CHMF;D;14/06/24;000000;1838.20;1848.80;1812.00;1836.40;1400100
CHMF;D;17/06/24;000000;1841.20;1862.00;1816.00;1821.20;2869003
CHMF;D;18/06/24;000000;1656.20;1656.20;1529.40;1555.60;6879916
CHMF;D;19/06/24;000000;1554.00;1554.00;1489.80;1504.80;2953735
CHMF;D;20/06/24;000000;1504.80;1590.00;1492.00;1579.20;3010547
CHMF;D;21/06/24;000000;1580.80;1595.60;1558.20;1575.80;1102053
CHMF;D;24/06/24;000000;1570.00;1595.00;1542.80;1547.60;1088104
CHMF;D;25/06/24;000000;1553.60;1563.20;1522.00;1555.60;976773
CHMF;D;26/06/24;000000;1559.00;1568.20;1531.20;1542.00;637967
CHMF;D;27/06/24;000000;1542.80;1557.80;1525.00;1549.40;854477
CHMF;D;28/06/24;000000;1550.80;1552.40;1538.00;1549.80;408801
CHMF;D;01/07/24;000000;1552.00;1582.00;1545.20;1577.20;858621
CHMF;D;02/07/24;000000;1577.80;1601.00;1563.00;1569.80;952449
CHMF;D;03/07/24;000000;1570.00;1579.60;1556.60;1562.80;525337
CHMF;D;04/07/24;000000;1561.00;1570.00;1507.00;1522.20;1026213
CHMF;D;05/07/24;000000;1522.20;1544.60;1505.00;1529.60;863027
CHMF;D;08/07/24;000000;1529.60;1546.00;1522.00;1523.20;534313
CHMF;D;09/07/24;000000;1522.00;1525.00;1448.20;1451.40;1343538
CHMF;D;10/07/24;000000;1451.40;1479.60;1391.60;1393.60;1787443
CHMF;D;11/07/24;000000;1394.20;1484.00;1393.80;1474.60;1325057
CHMF;D;12/07/24;000000;1480.00;1480.40;1450.00;1471.60;565738
CHMF;D;15/07/24;000000;1480.00;1487.00;1406.40;1422.00;876562
CHMF;D;16/07/24;000000;1419.20;1455.00;1374.60;1448.00;1800102
CHMF;D;17/07/24;000000;1451.00;1454.80;1408.40;1413.40;812968
CHMF;D;18/07/24;000000;1413.40;1477.00;1412.00;1471.80;841350
CHMF;D;19/07/24;000000;1477.60;1521.60;1456.00;1502.80;2287036
CHMF;D;22/07/24;000000;1506.80;1519.00;1456.00;1460.00;2447181
CHMF;D;23/07/24;000000;1457.40;1471.00;1437.80;1465.00;1190838
CHMF;D;24/07/24;000000;1466.00;1473.60;1445.80;1448.00;629068
CHMF;D;25/07/24;000000;1447.20;1457.60;1438.80;1449.00;516719
CHMF;D;26/07/24;000000;1449.20;1465.80;1411.00;1443.60;1131554
CHMF;D;29/07/24;000000;1441.00;1442.40;1402.80;1406.20;690213
CHMF;D;30/07/24;000000;1403.40;1424.00;1400.40;1421.00;652438
CHMF;D;31/07/24;000000;1423.40;1430.80;1411.00;1423.40;682538
CHMF;D;01/08/24;000000;1423.40;1423.80;1410.00;1411.00;349373
CHMF;D;02/08/24;000000;1408.20;1412.60;1392.00;1405.60;665031
CHMF;D;05/08/24;000000;1394.80;1399.00;1365.20;1373.40;908485
CHMF;D;06/08/24;000000;1378.20;1401.80;1351.00;1372.40;815616
CHMF;D;07/08/24;000000;1372.60;1397.00;1353.20;1390.00;703026
CHMF;D;08/08/24;000000;1390.00;1408.20;1371.00;1377.60;385262
CHMF;D;09/08/24;000000;1378.20;1395.00;1375.00;1383.60;275669
CHMF;D;12/08/24;000000;1385.00;1394.20;1365.20;1391.40;479197
CHMF;D;13/08/24;000000;1390.60;1404.80;1388.60;1402.00;703254
CHMF;D;14/08/24;000000;1407.00;1413.20;1385.00;1388.80;495623
CHMF;D;15/08/24;000000;1387.00;1405.00;1380.20;1382.00;455993
CHMF;D;16/08/24;000000;1384.00;1390.00;1371.20;1375.00;372753
CHMF;D;19/08/24;000000;1375.00;1382.20;1340.00;1342.80;594306
CHMF;D;20/08/24;000000;1345.60;1356.00;1327.20;1338.00;623316
CHMF;D;21/08/24;000000;1337.00;1343.80;1310.40;1321.00;488492
CHMF;D;22/08/24;000000;1324.00;1328.00;1285.60;1292.80;661673
CHMF;D;23/08/24;000000;1285.00;1298.00;1234.60;1253.20;1309361
CHMF;D;26/08/24;000000;1280.20;1319.00;1276.00;1318.60;847125
CHMF;D;27/08/24;000000;1322.00;1349.20;1265.40;1275.20;1028011
CHMF;D;28/08/24;000000;1273.00;1276.60;1225.80;1275.40;839507
CHMF;D;29/08/24;000000;1283.00;1288.80;1247.40;1268.20;925797
CHMF;D;30/08/24;000000;1271.40;1278.80;1220.00;1225.00;727330
CHMF;D;02/09/24;000000;1224.20;1234.80;1155.40;1172.00;1400335
CHMF;D;03/09/24;000000;1170.00;1214.00;1140.20;1176.20;1531914
CHMF;D;04/09/24;000000;1176.40;1239.60;1174.80;1235.60;1238674
CHMF;D;05/09/24;000000;1244.20;1294.80;1225.60;1236.00;1828766
CHMF;D;06/09/24;000000;1239.80;1258.40;1215.80;1244.00;983247
CHMF;D;09/09/24;000000;1248.60;1315.00;1248.00;1313.00;1869936
CHMF;D;10/09/24;000000;1282.00;1288.00;1251.00;1254.20;2018036
CHMF;D;11/09/24;000000;1250.40;1260.00;1196.20;1201.20;1004610
CHMF;D;12/09/24;000000;1203.80;1212.40;1181.00;1208.40;965647
CHMF;D;13/09/24;000000;1210.60;1235.80;1160.60;1233.80;1408208
CHMF;D;16/09/24;000000;1236.40;1269.00;1235.00;1265.00;1050973
CHMF;D;17/09/24;000000;1267.60;1300.00;1261.80;1294.40;1276885
CHMF;D;18/09/24;000000;1294.60;1294.60;1270.00;1272.00;885192
CHMF;D;19/09/24;000000;1274.60;1284.80;1259.00;1273.80;792230
CHMF;D;20/09/24;000000;1273.80;1319.00;1271.20;1319.00;687692
CHMF;D;23/09/24;000000;1325.80;1340.00;1302.00;1309.60;1335050
CHMF;D;24/09/24;000000;1312.40;1325.00;1295.00;1302.20;1213774
CHMF;D;25/09/24;000000;1304.80;1328.40;1274.00;1287.80;1375184
CHMF;D;26/09/24;000000;1282.20;1294.60;1260.40;1271.00;816261
CHMF;D;27/09/24;000000;1276.60;1293.20;1265.00;1288.40;594760
CHMF;D;30/09/24;000000;1290.00;1315.00;1256.60;1257.60;1034330
CHMF;D;01/10/24;000000;1258.00;1283.00;1254.00;1272.00;1089512
CHMF;D;02/10/24;000000;1272.00;1292.00;1236.60;1247.80;1315435
CHMF;D;03/10/24;000000;1245.20;1256.40;1208.40;1241.80;1120423
CHMF;D;04/10/24;000000;1242.00;1259.80;1228.00;1236.00;656291
CHMF;D;07/10/24;000000;1236.00;1236.00;1213.80;1221.00;668916
CHMF;D;08/10/24;000000;1220.00;1247.60;1204.00;1239.00;914397
CHMF;D;09/10/24;000000;1239.00;1246.80;1206.20;1224.00;766017
CHMF;D;10/10/24;000000;1224.00;1239.40;1217.40;1228.20;637213
CHMF;D;11/10/24;000000;1224.00;1234.00;1210.00;1221.00;784246
CHMF;D;14/10/24;000000;1220.00;1254.80;1207.60;1248.40;849754
CHMF;D;15/10/24;000000;1247.60;1265.60;1232.40;1242.40;1251149
CHMF;D;16/10/24;000000;1242.40;1250.00;1233.00;1243.20;499294
CHMF;D;17/10/24;000000;1243.40;1244.00;1182.60;1191.00;2569179
CHMF;D;18/10/24;000000;1189.80;1204.40;1170.20;1192.20;1677193
CHMF;D;21/10/24;000000;1194.60;1229.00;1181.60;1189.80;2632009
CHMF;D;22/10/24;000000;1191.00;1202.00;1178.40;1192.40;873985
CHMF;D;23/10/24;000000;1195.40;1195.40;1170.80;1172.00;754820
CHMF;D;24/10/24;000000;1170.00;1179.20;1155.00;1173.80;1167495
CHMF;D;25/10/24;000000;1173.40;1178.00;1135.20;1144.20;1201663
CHMF;D;28/10/24;000000;1137.00;1137.00;1094.20;1102.80;1261072
CHMF;D;29/10/24;000000;1105.00;1129.00;1085.60;1126.40;1167026
CHMF;D;30/10/24;000000;1131.40;1142.00;1102.40;1107.00;753853
CHMF;D;31/10/24;000000;1107.00;1120.80;1078.00;1085.60;1070137
CHMF;D;01/11/24;000000;1085.00;1103.40;1076.40;1103.20;907391
CHMF;D;02/11/24;000000;1101.40;1118.00;1101.40;1113.00;239301
CHMF;D;05/11/24;000000;1113.40;1133.60;1104.00;1127.80;578718
CHMF;D;06/11/24;000000;1146.60;1168.60;1143.00;1158.60;1168539
CHMF;D;07/11/24;000000;1160.80;1185.20;1141.00;1174.00;794101
CHMF;D;08/11/24;000000;1177.00;1210.00;1170.20;1209.80;1239677
CHMF;D;11/11/24;000000;1226.20;1274.00;1215.00;1272.40;1656190
CHMF;D;12/11/24;000000;1270.00;1270.00;1220.20;1228.00;1270096
CHMF;D;13/11/24;000000;1225.60;1243.60;1209.80;1211.00;864011
CHMF;D;14/11/24;000000;1208.60;1229.60;1190.20;1202.00;547522
CHMF;D;15/11/24;000000;1202.00;1237.80;1193.00;1235.00;809655
CHMF;D;18/11/24;000000;1200.00;1224.20;1195.00;1199.80;778063
CHMF;D;19/11/24;000000;1202.00;1203.20;1146.20;1152.20;845931
CHMF;D;20/11/24;000000;1154.60;1168.80;1111.80;1120.00;913441
CHMF;D;21/11/24;000000;1122.40;1129.00;1085.00;1117.80;1371967
CHMF;D;22/11/24;000000;1121.80;1138.00;1106.80;1130.40;852186
CHMF;D;25/11/24;000000;1131.40;1137.00;1094.00;1101.40;712933
CHMF;D;26/11/24;000000;1103.60;1119.00;1051.40;1072.00;1330809
CHMF;D;27/11/24;000000;1071.40;1103.60;1050.00;1096.80;1713416
CHMF;D;28/11/24;000000;1101.80;1127.60;1081.20;1095.80;1339561
CHMF;D;29/11/24;000000;1096.00;1131.40;1088.40;1123.20;946612
CHMF;D;02/12/24;000000;1131.80;1148.20;1128.00;1142.80;798137
CHMF;D;03/12/24;000000;1142.80;1145.40;1092.40;1100.00;827658
CHMF;D;04/12/24;000000;1097.80;1109.20;1054.80;1058.00;1501597
CHMF;D;05/12/24;000000;1058.00;1088.80;1040.40;1081.60;1300476
