<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
ROSN;D;08/01/25;000000;590.25;594.75;588.6;593.45;2486776
ROSN;D;09/01/25;000000;592.0;597.2;567.2;574.8;16402571
ROSN;D;10/01/25;000000;542.0;567.0;538.95;562.95;17897134
ROSN;D;13/01/25;000000;565.15;568.95;540.0;545.5;14268010
ROSN;D;14/01/25;000000;542.85;546.85;532.65;540.35;9856272
ROSN;D;15/01/25;000000;540.5;548.8;534.55;547.6;6714627
ROSN;D;16/01/25;000000;548.7;554.0;544.0;546.4;6600975
ROSN;D;17/01/25;000000;545.0;558.95;541.65;554.9;7212748
ROSN;D;20/01/25;000000;557.9;559.1;535.35;537.7;8172986
ROSN;D;21/01/25;000000;538.05;544.3;531.6;542.1;4453374
ROSN;D;22/01/25;000000;542.1;551.8;537.5;540.0;5792971
ROSN;D;23/01/25;000000;539.0;544.0;535.3;539.1;4248693
ROSN;D;24/01/25;000000;540.2;542.35;535.0;535.85;3222671
ROSN;D;27/01/25;000000;535.85;538.75;515.0;516.35;8997150
ROSN;D;28/01/25;000000;517.75;536.2;510.15;534.85;9372223
ROSN;D;29/01/25;000000;534.85;540.9;531.5;535.6;4580791
ROSN;D;30/01/25;000000;537.0;537.0;531.0;534.85;3487474
ROSN;D;31/01/25;000000;534.9;539.0;523.15;526.8;6818036
ROSN;D;03/02/25;000000;526.9;527.7;516.4;519.2;4773374
ROSN;D;04/02/25;000000;520.0;525.0;515.35;518.95;3127284
ROSN;D;05/02/25;000000;517.6;524.3;512.3;522.05;5330193
ROSN;D;06/02/25;000000;522.65;531.7;517.0;528.2;6148094
ROSN;D;07/02/25;000000;527.0;536.0;527.0;530.25;5026936
ROSN;D;10/02/25;000000;532.3;542.5;528.65;533.15;5449754
ROSN;D;11/02/25;000000;533.8;542.0;529.8;538.9;4732140
ROSN;D;12/02/25;000000;541.0;583.7;538.2;577.85;12770788
ROSN;D;13/02/25;000000;578.1;594.0;556.75;573.3;16044421
ROSN;D;14/02/25;000000;615.0;615.0;519.55;561.95;12978048
ROSN;D;17/02/25;000000;569.8;585.25;566.1;585.2;6257644
ROSN;D;18/02/25;000000;585.35;593.6;566.65;574.2;8536830
ROSN;D;19/02/25;000000;575.2;579.0;564.6;575.95;4112238
ROSN;D;20/02/25;000000;576.0;584.4;573.15;577.95;3118831
ROSN;D;21/02/25;000000;580.2;581.7;567.0;572.55;3888171
ROSN;D;24/02/25;000000;571.0;573.7;554.4;569.45;9153167
ROSN;D;25/02/25;000000;569.5;585.9;567.05;582.8;10120498
ROSN;D;26/02/25;000000;583.0;584.8;562.15;569.25;8190461
ROSN;D;27/02/25;000000;570.0;571.95;551.0;552.85;7468538
ROSN;D;28/02/25;000000;552.85;562.25;541.0;556.05;7058501
ROSN;D;01/03/25;000000;559.45;560.8;558.8;559.95;86491
ROSN;D;02/03/25;000000;559.95;560.4;555.2;557.45;149692
ROSN;D;03/03/25;000000;557.95;558.0;535.1;539.0;8902880
ROSN;D;04/03/25;000000;539.55;549.5;532.0;540.1;13868927
ROSN;D;05/03/25;000000;541.0;541.8;530.0;530.5;9937774
ROSN;D;06/03/25;000000;531.0;535.85;528.55;529.55;4999234
ROSN;D;07/03/25;000000;531.4;536.95;520.4;528.8;7449942
ROSN;D;10/03/25;000000;528.9;534.7;525.6;527.3;3690111
ROSN;D;11/03/25;000000;528.0;531.0;523.5;527.35;3488708
ROSN;D;12/03/25;000000;528.0;535.05;523.05;533.7;4982218
ROSN;D;13/03/25;000000;533.7;537.5;518.4;528.15;9494753
ROSN;D;14/03/25;000000;526.0;532.4;523.45;530.6;4096429
ROSN;D;15/03/25;000000;531.25;532.35;530.25;532.0;194587
ROSN;D;16/03/25;000000;532.0;535.55;530.6;535.5;775798
ROSN;D;17/03/25;000000;536.05;544.0;535.1;539.55;6951386
ROSN;D;18/03/25;000000;540.55;543.4;528.1;535.45;7141178
ROSN;D;19/03/25;000000;537.9;539.6;530.0;535.9;2991314
ROSN;D;20/03/25;000000;537.25;539.5;527.75;536.85;6025276
ROSN;D;21/03/25;000000;537.4;541.85;531.9;534.6;4223281
ROSN;D;24/03/25;000000;534.65;535.7;520.05;521.4;6020239
ROSN;D;25/03/25;000000;521.45;525.35;510.75;521.7;6569664
ROSN;D;26/03/25;000000;522.05;523.5;512.6;513.75;2494589
ROSN;D;27/03/25;000000;515.0;515.85;501.1;502.4;5284511
ROSN;D;28/03/25;000000;501.0;508.9;495.35;496.75;6896629
ROSN;D;29/03/25;000000;497.9;498.6;488.75;491.1;881645
ROSN;D;30/03/25;000000;490.15;490.85;485.0;485.0;992651
ROSN;D;31/03/25;000000;484.8;497.35;477.75;490.5;6629076
ROSN;D;01/04/25;000000;492.5;497.7;473.5;474.6;8202585
ROSN;D;02/04/25;000000;475.15;483.0;468.3;477.9;9552949
ROSN;D;03/04/25;000000;478.0;481.8;456.65;462.8;9140639
ROSN;D;04/04/25;000000;465.0;466.95;441.1;441.3;16057207
ROSN;D;05/04/25;000000;440.45;441.95;431.55;440.0;2919021
